-16.92380129,-41.82826272,-66.04113324,-16.8639226,121.3122451,165.8246274,-43.26658153,-27.34233189
-18.48483159,-41.61881234,-66.98957499,-17.25521166,104.6489121,153.111497,-57.39799817,-35.86310115
-20.46278463,-41.95927759,-68.3106716,-17.80030319,89.22618288,139.3566491,-71.2931197,-45.01569223
-23.47177326,-43.0963,-70.47244322,-18.76157037,71.91248417,122.0271981,-88.0623596,-57.48786812
-26.98116128,-44.91462613,-73.19646544,-20.10909101,57.06050148,105.5953926,-103.8342394,-70.99051747
-31.26374549,-47.53624401,-76.76554983,-22.09587284,43.67309278,89.38844992,-119.32583,-86.46326905
-36.01872436,-50.75342174,-80.98053518,-24.70286685,32.77265708,75.11594218,-132.9655616,-102.2418913
-40.9267818,-54.23906909,-85.53697968,-27.70829347,24.47306242,63.78356104,-143.8573533,-116.5402606
-46.69529327,-58.29448889,-91.06652618,-31.356683,17.30937723,54.37873513,-153.5763825,-130.2353249
-52.61004552,-62.06001837,-96.84096143,-34.8121741,11.81121995,48.51581847,-161.1268206,-140.6270138
-62.09813554,-66.51797972,-106.2597409,-38.89969753,4.259279004,44.58696753,-170.257126,-150.6214841
-17.97254737,-45.30115209,-66.990036,-18.05786158,179.4155959,179.3732288,16.94312697,-1.472580622
-17.83990612,-45.2451925,-68.50942063,-18.04058947,178.8144079,-179.767918,1.562509994,-2.277815161
-17.65370859,-45.24771518,-67.95859765,-18.02562143,177.5390063,-179.4080404,-2.003933876,-3.331034312
-17.43394066,-45.20826202,-67.69569868,-18.02111224,175.3107285,-179.1503109,-1.230343692,-4.659505029
-17.22785504,-45.11994376,-67.33829386,-18.02610969,172.0282717,-178.7089061,-3.849703438,-6.269490344
-17.06084544,-44.91959363,-67.14000875,-18.04461285,167.0889637,-178.3654552,-6.96794952,-8.438099259
-16.99667928,-44.54506615,-67.00672673,-18.08502844,160.0330605,-178.5417826,-12.2305232,-11.42211851
-17.08713407,-44.04235287,-66.91645489,-18.15100343,151.8009342,-179.9337488,-18.31634471,-14.92673594
-17.43260739,-43.3334802,-66.98923972,-18.28076814,140.166074,175.956203,-27.27166087,-20.02082348
-18.14839512,-42.65765689,-67.26522332,-18.5017698,126.0319766,168.1450849,-38.54163839,-26.47976475
-19.44328217,-42.2863043,-67.94746787,-18.87709404,109.1652025,155.9155242,-52.88339952,-34.73475254
-21.22627993,-42.48080421,-69.07457747,-19.39945613,92.91990918,142.0589605,-67.59881869,-43.60534609
-24.12014087,-43.50886864,-71.12087314,-20.31946042,74.28455037,124.2537602,-85.68837554,-55.70545637
-27.62584236,-45.2816285,-73.84135062,-21.60737435,58.31415125,107.4310884,-102.5817747,-68.83639835
-31.96620967,-47.86885278,-77.46813016,-23.5049217,44.15422206,91.0472204,-118.8466297,-83.95828345
-36.80190632,-51.03106053,-81.76373644,-25.99784458,32.85421146,76.69258098,-132.8868494,-99.51979288
-41.80155723,-54.44605763,-86.41186551,-28.88284793,24.37998339,65.17301337,-143.9464066,-113.8030397
-47.71391275,-58.42760716,-92.08551185,-32.40571026,17.11528352,55.34743159,-153.7640838,-127.6884339
-53.8813966,-62.14705693,-98.11135381,-35.76129897,11.47975732,48.93774002,-161.4697419,-138.3684853
-64.39232164,-66.58715991,-108.5596577,-39.74523646,2.818704789,44.24701478,-171.655329,-148.74781
-14.43538461,-37.28460851,-63.04260558,-14.56352058,179.1895719,179.6642886,20.79076467,-1.596188659
-14.27332512,-37.24799434,-65.09204822,-14.54719024,178.4049058,-179.7651201,1.524713766,-2.470669343
-14.04569029,-37.23852277,-64.37914101,-14.53210563,176.766309,-179.4409881,-3.293412669,-3.598153953
-13.78123489,-37.18222795,-64.06844103,-14.52822347,173.9049327,-179.1186127,-2.567081984,-5.016644844
-13.5459105,-37.05737179,-63.64444062,-14.53425868,169.6795467,-178.6894604,-6.224751624,-6.738959015
-13.39070237,-36.79234119,-63.4678087,-14.55494901,163.3399227,-178.5060785,-10.65319298,-9.059941151
-13.42735362,-36.32898909,-63.44354964,-14.59946177,154.4248207,-179.3046531,-17.83733418,-12.2559064
-13.72284958,-35.7723118,-63.55276439,-14.67180628,144.3774571,178.1571396,-25.70984135,-16.01057457
-14.45114519,-35.11824983,-64.01138012,-14.81405458,131.0070843,172.2447796,-36.4381221,-21.4689514
-15.67528976,-34.66184385,-64.79353363,-15.05645571,116.122973,162.8039854,-48.43163473,-28.38874953
-17.51088413,-34.61907534,-66.0126796,-15.46869301,100.0068493,149.8809976,-62.03076514,-37.22746424
-19.66448968,-35.07312181,-67.51475942,-16.04343175,85.61563628,136.362481,-74.91522354,-46.71237394
-22.76180831,-36.26145417,-69.76460012,-17.05774549,69.68365929,119.3928605,-90.27919787,-59.61157792
-26.26086608,-38.06862337,-72.47748772,-18.48011768,55.91909708,102.9752529,-104.9922927,-73.52099995
-30.4803283,-40.66804711,-75.98287531,-20.5749593,43.26889913,86.26119156,-119.7496882,-89.34436975
-35.15278309,-43.89427137,-80.11468403,-23.31348604,32.74797488,71.03704095,-133.014464,-105.2920057
-39.96900769,-47.42806038,-84.57991377,-26.45046068,24.61079368,58.53974869,-143.6899335,-119.5290068
-45.59711255,-51.57052851,-89.97028883,-30.22909384,17.53518698,47.67329681,-153.3118767,-132.9505331
-51.27638081,-55.44022859,-95.5035703,-33.7843858,12.14969165,40.28694167,-160.8397772,-142.998756
-59.9302244,-60.06154626,-104.099658,-37.97367195,5.357176233,34.22544084,-169.0770037,-152.5709357
-16.29384052,-38.16044278,-64.4440769,-16.39667266,179.3185019,179.6941547,24.6492126,-1.500574811
-16.14795422,-38.12833802,-67.12314229,-16.38158911,178.6369874,-179.8015443,2.21047822,-2.362787109
-15.94305246,-38.12154371,-66.31411702,-16.36600295,177.2020811,-179.5200344,-3.40267074,-3.453560142
-15.70281169,-38.07554884,-66.01632544,-16.36172814,174.6957984,-179.2391732,-1.669726766,-4.8193272
-15.4823649,-37.97266049,-65.56904989,-16.36695856,170.9990707,-178.8438177,-4.957360869,-6.480339828
-15.31739668,-37.74961054,-65.38805732,-16.38642162,165.4408779,-178.5961006,-8.493770029,-8.716768916
-15.29170989,-37.34306679,-65.31289721,-16.42861623,157.5475583,-179.0606635,-14.69021247,-11.79618829
-15.46557576,-36.81947039,-65.29314803,-16.49722835,148.4640242,179.0420624,-21.60206505,-15.41318686
-15.97530365,-36.13437871,-65.53768698,-16.63226889,135.9438771,174.1131491,-31.49183243,-20.6715361
-16.92390117,-35.55726741,-66.04133763,-16.86228956,121.3120846,165.5119633,-43.23297624,-27.33903273
-18.48494126,-35.34222036,-66.98570391,-17.25330416,104.6490186,152.9119992,-57.39105878,-35.8601963
-20.46287901,-35.66137095,-68.31391599,-17.79816237,89.22653502,139.2190499,-71.30381727,-45.0137371
-23.47182856,-36.75329096,-70.4748076,-18.75915527,71.91299061,121.8425886,-88.04626263,-57.487889
-26.98117846,-38.51183154,-73.19818284,-20.10650048,57.06098231,105.1605501,-103.8530422,-70.99332259
-31.26373789,-41.06201797,-76.76649872,-22.09317308,43.67343871,88.37330097,-119.349144,-86.46957432
-36.01870881,-44.21592692,-80.98063612,-24.70012297,32.77286144,73.12455555,-132.9952738,-102.2522987
-40.92676726,-47.66510925,-85.53789313,-27.70554256,24.47317056,60.47874297,-143.8196844,-116.5551351
-46.69528263,-51.72088509,-91.06914553,-31.35396426,17.30942722,49.25383791,-153.5255589,-130.2559501
-52.61003843,-55.53075748,-96.83554641,-34.80951042,11.81124633,41.41112076,-161.1986362,-140.6537261
-62.09813073,-60.10877355,-106.2753175,-38.89714711,4.259286208,34.72486262,-170.1123182,-150.6559423
-17.97255583,-38.95620721,-65.60804553,-18.05448408,179.4153379,179.7197885,28.43027362,-1.417348047
-17.83990137,-38.92766467,-68.99074038,-18.040763,178.8143221,-179.8291277,2.909776728,-2.274279993
-17.65370857,-38.92268096,-68.06582747,-18.02468488,177.5389251,-179.5809937,-3.674298713,-3.335821555
-17.43394249,-38.88414447,-67.77661791,-18.02011525,175.3105902,-179.3333297,-0.935443427,-4.657899266
-17.22786129,-38.79740161,-67.30146106,-18.02470427,172.028095,-178.9706938,-3.986580254,-6.268880117
-17.06085738,-38.60652246,-67.12424685,-18.04326625,167.0887294,-178.6942045,-6.781524976,-8.435989861
-16.99670218,-38.24830201,-67.02337499,-18.08375348,160.0327685,-178.9407253,-12.17724281,-11.41994206
-17.08717361,-37.76307776,-66.91205293,-18.14958285,151.8006019,179.6391511,-18.24233492,-14.92391487
-17.43267263,-37.07476264,-66.99738471,-18.27926043,140.1657518,175.5566568,-27.25884586,-20.01750856
-18.14848832,-36.41120787,-67.26495074,-18.50001045,126.0317718,167.8318326,-38.50303515,-26.47588003
-19.44339118,-36.03781812,-67.94305491,-18.87500844,109.1652509,155.7136216,-52.87805277,-34.73110795
-21.22637835,-36.21462669,-69.07822627,-19.39707559,92.92022291,141.9301379,-67.60908369,-43.6026869
-24.12020061,-37.20197469,-71.12331328,-20.31673618,74.28505206,124.1060433,-85.67040913,-55.70513733
-27.62586159,-38.91912062,-73.84326947,-21.60444881,58.31464072,107.0779707,-102.6017865,-68.83940478
-31.96620239,-41.43883638,-77.46919239,-23.50189109,44.15457486,90.18677613,-118.8718723,-83.96533373
-36.80189064,-44.5398589,-81.76385493,-25.99478772,32.8544186,74.96246752,-132.9193806,-99.53142484
-41.80154256,-47.91678023,-86.41288675,-28.87980109,24.38009224,62.26506606,-143.9047667,-113.8195663
-47.71390203,-51.89061198,-92.08848641,-32.40271515,17.11533353,50.80059364,-153.7070021,-127.7112087
-53.8813895,-55.63930394,-98.10501086,-35.75837821,11.47978384,42.59811317,-161.5526152,-138.397836
-64.39231664,-60.16866749,-108.5806461,-39.74245535,2.818711028,35.38340251,-171.4698436,-148.7854361
-14.43539133,-33.63273149,-62.11008013,-14.56108523,179.1893435,179.8001944,28.09454458,-1.559176886
-14.27332169,-33.60715039,-65.41449455,-14.54711842,178.4048057,-179.7925217,2.415753734,-2.468247155
-14.04569112,-33.59478256,-64.4470298,-14.53128781,176.7662001,-179.5144124,-4.405239235,-3.60124319
-13.78123824,-33.53912569,-64.12235447,-14.52736683,173.9047625,-179.1978931,-2.381816095,-5.015403765
-13.54591948,-33.41544681,-63.61981971,-14.53312369,169.6793273,-178.8014292,-6.307792663,-6.738302403
-13.39072003,-33.1550982,-63.45871071,-14.55384427,163.3396382,-178.6435165,-10.52696389,-9.058197924
-13.42738716,-32.69914488,-63.45508548,-14.59838416,154.4244808,-179.4629353,-17.80943351,-12.25404255
-13.72290462,-32.14944916,-63.55081497,-14.67060317,144.377101,177.9988488,-25.65757496,-16.00824858
-14.45122844,-31.50208559,-64.01734933,-14.81275498,131.0067968,172.108858,-36.43523451,-21.46639128
-15.67539537,-31.04809395,-64.79412877,-15.05495959,116.122869,162.7048178,-48.40266234,-28.38604943
-17.51099282,-31.00222393,-66.00931721,-15.4669761,100.007015,149.8173619,-62.02261802,-37.22524061
-19.66457924,-31.44819824,-67.51762084,-16.04153493,85.61602155,136.3137524,-74.92609786,-46.71100487
-22.76185929,-32.62065866,-69.76686216,-17.05562974,69.68416682,119.3186556,-90.26487388,-59.6118342
-26.26088141,-34.40740668,-72.47901352,-18.47784746,55.91956837,102.8064992,-105.0097779,-73.52356387
-30.48032047,-36.98258632,-75.98371735,-20.57257843,43.26923817,85.88745938,-119.7710122,-89.34994063
-35.15276771,-40.18663366,-80.11477069,-23.31104795,32.74817656,70.32832386,-133.041341,-105.3012155
-39.9689933,-43.70540888,-84.58071581,-26.44800198,24.61090101,57.38505672,-143.6561687,-119.5422509
-45.59710196,-47.84118838,-89.97256536,-30.22665043,17.53523681,45.89838353,-153.2670048,-132.9690131
-51.27637374,-51.7145379,-95.49897446,-33.78197994,12.14971809,37.82635456,-160.9014987,-143.0228103
-59.93021961,-56.35405014,-104.1114508,-37.97135428,5.357183478,30.77854797,-168.9624968,-152.6021628
-16.29384855,-34.5220913,-63.27254065,-16.39378172,179.318248,179.8157591,32.56972866,-1.454925931
-16.14794982,-34.49976895,-67.5300001,-16.38162802,178.6368947,-179.8244165,3.380431636,-2.359836157
-15.94305275,-34.4903428,-66.39810681,-16.36512293,177.2019883,-179.5830419,-4.795617495,-3.457454442
-15.70281412,-34.44477419,-66.08326448,-16.36079923,174.6956457,-179.3064885,-1.430497913,-4.817911766
-15.48237231,-34.34264163,-65.53867873,-16.36568973,170.9988749,-178.9396053,-5.065302306,-6.479702892
-15.31741104,-34.12329268,-65.37580365,-16.38519697,165.4406204,-178.7153749,-8.339198748,-8.714847476
-15.29173736,-33.72290921,-65.32687732,-16.42744022,157.547243,-179.202397,-14.6503776,-11.79416559
-15.46562219,-33.2055934,-65.29005273,-16.49591709,148.4636776,178.8946464,-21.5394434,-15.41060425
-15.97537747,-32.52728124,-65.54470224,-16.63086336,135.9435658,173.9804755,-31.48437972,-20.66858175
-16.92400104,-31.95351984,-66.04153903,-16.86065682,121.3119241,165.4116564,-43.19936941,-27.33573485
-18.48505093,-31.7367126,-66.98183442,-17.25139708,104.649125,152.8481615,-57.38412558,-35.8572927
-20.4629734,-32.04904321,-68.31716128,-17.79602208,89.22688719,139.1752952,-71.31452285,-45.0117828
-23.47188386,-33.12657117,-70.47717194,-18.75674084,71.91349703,121.7842513,-88.03015691,-57.48790963
-26.98119564,-34.86612235,-73.19989964,-20.10391067,57.06146318,105.0239854,-103.8718525,-70.99612584
-31.26373029,-37.3935067,-76.76744628,-22.09047402,43.67378472,88.05758594,-119.3724631,-86.47587557
-36.01869326,-40.52627305,-80.98073472,-24.69737964,32.77306586,72.51114519,-133.0249866,-102.2626997
-40.92675271,-43.96059302,-85.53880293,-27.7027919,24.47327848,59.46705406,-143.7820078,-116.5700003
-46.69527197,-48.00838554,-91.07175882,-31.35124523,17.30947707,47.68749919,-153.4747045,-130.2765626
-52.61003135,-51.81893889,-96.83012114,-34.80684566,11.81127289,39.23088375,-161.2703623,-140.6804222
-62.09812581,-56.40850597,-106.2908661,-38.89459429,4.259292771,31.65888376,-169.9669914,-150.6903804
-17.97256532,-35.32884519,-64.19616953,-18.05109984,179.4150543,179.8295415,36.73117926,-1.362158551
-17.83989596,-35.30907003,-69.49460014,-18.04093649,178.8142348,-179.848639,4.418891857,-2.270744691
-17.6537084,-35.30168535,-68.16674164,-18.02374837,177.5388464,-179.6360094,-5.385185172,-3.340607753
-17.43394421,-35.26343877,-67.85806137,-18.01911837,175.3104516,-179.3915782,-0.63497906,-4.656293875
-17.22786759,-35.1771788,-67.26473488,-18.02329909,172.0279185,-179.0540265,-4.122302644,-6.268270086
-17.06086934,-34.98929401,-67.10842206,-18.04191985,167.0884947,-178.7990123,-6.595777321,-8.433881122
-16.99672505,-34.63624951,-67.04004765,-18.08247871,160.0324764,-179.0682356,-12.12375767,-11.41776626
-17.08721315,-34.15661074,-66.90763873,-18.14816249,151.8002695,179.5022633,-18.16840028,-14.92109474
-17.43273785,-33.47491162,-67.00553689,-18.27775296,140.1654296,175.4281872,-27.24600677,-20.01419483
-18.14858153,-32.81534783,-67.26467424,-18.49825144,126.031567,167.7309445,-38.46443439,-26.47199694
-19.44350019,-32.44133936,-67.93864411,-18.87292333,109.1652993,155.6487125,-52.87271146,-34.72746512
-21.22647677,-32.61246585,-69.08187632,-19.39469571,92.92053668,141.8889768,-67.61935729,-43.60002903
-24.12026035,-33.58675649,-71.12575326,-20.31401281,74.28555372,124.059163,-85.65243266,-55.70481821
-27.62588082,-35.28615495,-73.84518768,-21.60152421,58.31513026,106.9664381,-102.6218071,-68.84240895
-31.96619512,-37.78427762,-77.47025306,-23.49886136,44.15492775,89.91739076,-118.8971211,-83.97237899
-36.80187495,-40.86502374,-81.76397062,-25.99173154,32.85462582,74.42575002,-132.9519127,-99.54304863
-41.80152788,-44.22726943,-86.41390352,-28.87675457,24.38020089,61.36862054,-143.8631171,-113.8360814
-47.71389129,-48.19223759,-92.09145336,-32.39971969,17.11538335,49.4024165,-153.6498813,-127.7339679
-53.88138242,-51.93949647,-98.0986544,-35.75545614,11.47981064,40.64419554,-161.635367,-138.4271671
-64.39231157,-56.47561416,-108.6015937,-39.73967137,2.818716573,32.62611979,-171.2834609,-148.8230382
-14.43539888,-31.06964186,-61.16497857,-14.55864694,179.1890943,179.866503,33.97283738,-1.522185965
-14.27331771,-31.04946778,-65.74701953,-14.54704657,178.4047043,-179.8059539,3.376587226,-2.465825013
-14.04569182,-31.03567958,-64.51210599,-14.53047004,176.766093,-179.5503491,-5.534217768,-3.604331833
-13.78124148,-30.98033426,-64.17651205,-14.52651027,173.9045921,-179.2367182,-2.194230897,-5.014162933
-13.5459285,-30.85722647,-63.59525033,-14.53198885,169.6791079,-178.856271,-6.390364651,-6.737645962
-13.3907377,-30.59916538,-63.44958024,-14.55273966,163.3393534,-178.7108967,-10.40099957,-9.056455148
-13.42742068,-30.14683559,-63.46663459,-14.59730668,154.4241409,-179.5406443,-17.78145862,-12.25217918
-13.72295967,-29.60057164,-63.54885878,-14.66940021,144.3767448,177.9210305,-25.6053321,-16.00592327
-14.45131169,-28.95651397,-64.02332262,-14.81145556,131.0065094,172.0419617,-36.43234294,-21.46383196
-15.67550097,-28.50372451,-64.79472172,-15.05346371,116.1227649,162.6560301,-48.37368601,-28.3833503
-17.51110151,-28.4563333,-66.00595595,-15.46525954,100.0071807,149.78616,-62.01447721,-37.22301781
-19.66466879,-28.89833243,-67.52048288,-16.03963853,85.61640686,136.2899789,-74.93697935,-46.70963626
-22.76191026,-30.06298824,-69.76912423,-17.0535145,69.68467433,119.2824806,-90.25054242,-59.61209015
-26.26089674,-31.83971558,-72.48053878,-18.4755778,55.92003975,102.7242447,-105.0272691,-73.52612627
-30.48031263,-34.40297426,-75.98455826,-20.5701981,43.26957728,85.7058166,-119.7923402,-89.35550839
-35.15275233,-37.59592036,-80.11485544,-23.3086103,32.74837832,69.98508902,-133.0682186,-105.3104202
-39.9689789,-41.10665438,-84.58151491,-26.44554349,24.61100818,56.82732034,-143.6223978,-119.5554875
-45.59709137,-45.23749478,-89.97483718,-30.22420679,17.53528653,45.04230524,-153.2221095,-132.9874829
-51.2763667,-49.10986052,-95.49437102,-33.7795732,12.14974465,36.63936785,-160.9631548,-143.0468513
-59.93021477,-53.75262287,-104.1232248,-37.96903465,5.357190427,29.11207695,-168.8476781,-152.6333734
-16.29385752,-31.96562598,-62.12769837,-16.39088624,179.317971,179.8752136,38.62815255,-1.409307548
-16.14794482,-31.94810593,-67.95267067,-16.38166691,178.6368005,-179.8356535,4.667646153,-2.356885185
-15.9430529,-31.93738733,-66.47763421,-16.36424295,177.2018977,-179.6139448,-6.21503973,-3.46134794
-15.70281644,-31.89202745,-66.15056837,-16.35987041,174.6954928,-179.3395241,-1.187543204,-4.816496637
-15.48237976,-31.79026193,-65.50838291,-16.36442109,170.9986791,-178.9866168,-5.172492337,-6.479066141
-15.3174254,-31.57272458,-65.3635043,-16.38397248,165.4403627,-178.7739588,-8.185063952,-8.712926584
-15.29176479,-31.17536239,-65.34087575,-16.42626437,157.5469277,-179.2720948,-14.61041424,-11.79214345
-15.46566863,-30.66113663,-65.28694818,-16.494606,148.4633308,178.822064,-21.47686648,-15.40802245
-15.97545127,-29.98617236,-65.55172301,-16.62945804,135.9432546,173.9150709,-31.47691494,-20.6656284
-16.92410091,-29.41407608,-66.04173744,-16.85902437,121.3117635,165.3622072,-43.16576105,-27.33243826
-18.48516061,-29.19640858,-66.97796654,-17.24949042,104.6492314,152.8167822,-57.37719857,-35.85439036
-20.46306777,-29.50537433,-68.32040747,-17.79388233,89.22723938,139.1539129,-71.32523643,-45.00982931
-23.47193916,-30.57580833,-70.47953624,-18.75432708,71.91400342,121.7557875,-88.01404246,-57.48793001
-26.98121282,-32.30602141,-73.20161583,-20.1013216,57.06194411,104.9572763,-103.8906702,-70.9989272
-31.26372268,-34.822184,-76.7683925,-22.08777567,43.67413077,87.90370626,-119.3957872,-86.48217282
-36.01867772,-37.94440064,-80.98083098,-24.69463685,32.7732704,72.21314607,-133.0547001,-102.273094
-40.92673816,-41.37090166,-85.53970906,-27.70004151,24.47338638,58.97684529,-143.7443231,-116.5848561
-46.69526129,-45.41347916,-91.07436604,-31.34852591,17.30952673,46.92975948,-153.4238196,-130.2971622
-52.6100243,-49.22218305,-96.8246857,-34.80417982,11.81129969,38.1764342,-161.3419985,-140.7071019
-62.09812085,-53.81291945,-106.3063865,-38.89203909,4.259298893,30.17419129,-169.8211445,-150.7247982
-17.97257585,-32.77777322,-62.86660903,-18.04770887,179.4147451,179.8832895,42.77537832,-1.307012187
-17.83988989,-32.76230775,-70.02228135,-18.04110994,178.8141459,-179.8582425,6.118357972,-2.267209253
-17.65370807,-32.75374269,-68.26082825,-18.0228119,177.53877,-179.6630382,-7.13492637,-3.345392905
-17.4339458,-32.71563838,-67.94002993,-18.01812159,175.3103125,-179.4202139,-0.328808624,-4.654688854
-17.22787395,-32.62961305,-67.22811525,-18.02189412,172.0277422,-179.0949935,-4.256883679,-6.267660252
-17.06088131,-32.44319631,-67.09253527,-18.04057364,167.0882598,-178.8505703,-6.410706762,-8.431773044
-16.9967479,-32.09269352,-67.05674474,-18.0812041,160.0321843,-179.1310246,-12.07006672,-11.41559111
-17.08725269,-31.6158051,-66.90321233,-18.14674234,151.799937,179.4347806,-18.09454091,-14.91827556
-17.43280306,-30.93737477,-67.01369629,-18.27624572,140.1651074,175.3647739,-27.23314356,-20.01088229
-18.14867473,-30.27979377,-67.26439379,-18.49649275,126.0313621,167.6811289,-38.42583612,-26.46811548
-19.44360921,-29.90548933,-67.93423547,-18.87083871,109.1653476,155.6167381,-52.86737557,-34.72382403
-21.22657518,-30.07380887,-69.08552762,-19.39231648,92.92085046,141.8688272,-67.62963956,-43.59737248
-24.12032008,-31.04165045,-71.12819306,-20.31129029,74.28605535,124.0362853,-85.63444611,-55.70449902
-27.62590004,-32.73230493,-73.84710527,-21.59860055,58.31561983,106.9118713,-102.6418365,-68.84541085
-31.96618784,-35.21979122,-77.47131218,-23.49583252,44.1552807,89.78579031,-118.9223759,-83.97941922
-36.80185928,-38.29044214,-81.76408351,-25.98867604,32.85483315,74.16434282,-132.9844455,-99.55466425
-41.80151319,-41.64506467,-86.41491582,-28.87370837,24.38030949,60.93311631,-143.8214578,-113.852585
-47.71388054,-45.60464164,-92.09441267,-32.39672387,17.11543305,48.72433542,-153.5927216,-127.7567115
-53.88137537,-49.34943723,-98.09228452,-35.75253278,11.47983774,39.69712378,-161.7179976,-138.4564785
-64.39230645,-53.88522448,-108.6224993,-39.73688455,2.818721761,31.28890344,-171.0961778,-148.8606162
-14.43540726,-29.09307917,-60.2458832,-14.55620571,179.1888243,179.9057087,38.71279306,-1.485215911
-14.2733132,-29.07611035,-66.09003542,-14.54697471,178.4046017,-179.8139336,4.415138963,-2.463402917
-14.0456924,-29.06147983,-64.57422538,-14.52965232,176.765988,-179.5716628,-6.679851618,-3.607419881
-13.78124463,-29.00631917,-64.23091451,-14.52565378,173.9044213,-179.2597606,-2.00428667,-5.01292235
-13.54593757,-28.88354887,-63.57073239,-14.53085416,169.6788887,-178.8888206,-6.472471221,-6.736989692
-13.39075538,-28.62684344,-63.44041751,-14.55163519,163.3390684,-178.7509126,-10.27530041,-9.054712822
-13.42745418,-28.17666438,-63.47819697,-14.59622932,154.423801,-179.586834,-17.75340923,-12.25031628
-13.72301471,-27.63244255,-63.54689581,-14.6681974,144.3763885,177.8747373,-25.55311286,-16.00359862
-14.45139492,-26.99035775,-64.02929999,-14.81015632,131.0062219,172.0021431,-36.42944739,-21.46127345
-15.67560657,-26.5382908,-64.79531249,-15.05196809,116.1226608,162.6270156,-48.34470576,-28.38065212
-17.51121021,-26.48999574,-66.00259582,-15.46354332,100.0073463,149.7676797,-62.00634273,-37.22079584
-19.66475834,-26.92962453,-67.52334555,-16.03774255,85.6167922,136.2759775,-74.94786802,-46.7082681
-22.76196122,-28.0896311,-69.77138636,-17.05139978,69.68518181,119.2611492,-90.23620354,-59.61234577
-26.26091207,-29.86039954,-72.48206351,-18.47330869,55.92051116,102.675611,-105.0447665,-73.52868717
-30.4803048,-32.41656716,-75.98539805,-20.56781831,43.26991646,85.59846752,-119.8136724,-89.36107302
-35.15273696,-35.60285491,-80.11493829,-23.30617308,32.74858016,69.78257315,-133.0950966,-105.3196197
-39.96896449,-39.10861445,-84.58231105,-26.44308521,24.61111526,56.49872725,-143.5886207,-119.5687168
-45.59708077,-43.23603057,-89.97710422,-30.22176292,17.53533607,44.53845669,-153.1771907,-133.0059423
-51.27635966,-47.10698534,-95.48975998,-33.77716559,12.14977147,35.94099859,-161.0247454,-143.0708791
