-20.190216317305328,-37.74066578958412,-38.30283963893962,-20.23646014743706,8.986772539512446,21.18356421912241,167.31424232003658,9.655737231882176
-52.79869218528968,-32.27766804821403,-103.61325997834784,-22.73682046616353,88.67087706553718,179.74983967074445,2.6852233935752605,0.2892821583975589
-50.416577933499404,-32.14720501418163,-98.84908462865164,-22.609017777961917,88.25135387950438,179.43746109851668,3.5327673969445654,0.6490507000049137
-47.92077358083897,-31.921472538178286,-93.85757346788274,-22.39113893629935,87.6689622429271,178.69755883787016,4.709322840265223,1.497029211119758
-45.47778218806079,-31.572706150674513,-88.97175849467428,-22.06368720099932,86.9111437995059,177.08489638254255,6.240221730976915,3.3315910553648074
-43.18700004941658,-31.11070857847503,-84.39046332210617,-21.6524906084557,85.97749561801774,173.9461024534079,8.126206925557813,6.868590500165825
-40.79049290664648,-30.55314649374019,-79.5979267719197,-21.222315871486312,84.6959279044589,167.5635182287665,10.714728372302947,13.986848486272489
-38.2807984738228,-30.220591298516418,-74.57939984199717,-21.20181367267665,82.9103226264389,155.82007759107987,14.320641438719301,26.99910292946094
-36.029782489324944,-30.687389918854,-70.07865252736143,-22.27445072574956,80.79537449003716,141.46301337243102,18.590362455816315,43.02818791218001
-33.54748630320551,-32.361029212159394,-65.1163440270536,-25.411822443124233,77.70528493098101,126.17111505898305,24.825632695585654,60.69208417273052
-31.19194516085118,-34.646757184036964,-60.408565821879336,-31.145223440774046,73.77479271388744,116.30444036599957,32.75045229128636,71.94115718938038
-28.937919384151606,-36.86297100692919,-55.904631148955886,-45.26334788740965,68.74703754536571,111.70123229833737,42.87687947282541,42.29826925164505
-27.098735548167163,-38.28656152221398,-52.22931115112347,-35.90111588979029,63.35720307079642,110.35392180393357,53.72138574342344,61.448777361767704
-25.21131311279965,-39.029209470648055,-48.453970422774404,-29.013470676370115,56.07268440395187,108.23555086815597,68.3722977078524,59.21086100996512
-23.709672637937782,-39.01622250783047,-45.441827922351536,-25.68179463112984,48.3444551860083,102.11496621257002,83.94056800269476,51.47477382247009
-22.469428448229763,-38.70661434517101,-42.94047315508287,-23.50690660142426,39.81923669120446,90.39551918363904,101.20975676768934,42.376788935872675
-21.58310518813356,-38.413763743727685,-41.13896488597997,-22.140728379317608,31.60733744108669,75.22352320853061,118.0347778341757,33.5884293167794
-21.017653763018366,-38.23002363460796,-39.98125444937977,-21.328901729623272,24.618287215244052,59.993700993482484,132.6113471735585,26.146699846258816
-20.626213882315078,-38.10435101391279,-39.17789053317234,-20.792410887245577,18.266862142597116,44.619475158202754,146.20866926912808,19.41869786658057
-20.394023320294142,-38.01129032632804,-38.70558612635034,-20.487736997508993,13.569980602172048,32.39231043665567,156.63040977314475,14.466010135994916
-20.190216317305328,-37.87941418073399,-38.30283963893962,-20.235851356644353,8.986772539512446,19.7534648140849,167.31424232003658,9.656413556007333
-52.79869218528968,-35.799500997267224,-103.61325997834784,-22.736819160571372,88.67087706553718,179.74987906405588,2.6852233935752605,0.28928288671394825
-50.416577933499404,-35.669073177600836,-98.84908462865164,-22.609015522323908,88.25135387950438,179.43761583465223,3.5327673969445654,0.6490523490003712
-47.92077358083897,-35.44346141414912,-93.85757346788274,-22.391134939829485,87.6689622429271,178.6981874531565,4.709322840265223,1.497033080516211
-45.47778218806079,-35.09504121917648,-88.97175849467428,-22.06368021095431,86.9111437995059,177.08728295806165,6.240221730976915,3.3315999388327775
-43.18700004941658,-34.633856725128666,-84.39046332210617,-21.652478798676135,85.97749561801774,173.95406917655478,8.126206925557813,6.8686098223903524
-40.79049290664648,-34.078141256824644,-79.5979267719197,-21.222295367067332,84.6959279044589,167.58995556672133,10.714728372302947,13.9868921820104
-38.2807984738228,-33.74899043877009,-74.57939984199717,-21.201776753721134,82.9103226264389,155.90567725858344,14.320641438719301,26.999207481641825
-36.029782489324944,-34.21860385384291,-70.07865252736143,-22.274386878361696,80.79537449003716,141.6902836753676,18.590362455816315,43.028425883571806
-33.54748630320551,-35.884201418656396,-65.1163440270536,-25.41169998046733,77.70528493098101,126.78121975208227,24.825632695585654,60.69273522235253
-31.19194516085118,-38.111172928827,-60.408565821879336,-31.144973545612032,73.77479271388744,117.70567633965152,32.75045229128636,71.94333194006336
-28.937919384151606,-40.11923940144116,-55.904631148955886,-45.264163158687126,68.74703754536571,114.33575056510873,42.87687947282541,42.31585303497261
-27.098735548167163,-41.14867304960414,-52.22931115112347,-35.901848335426166,63.35720307079642,113.8433066337833,53.72138574342344,61.45512701827869
-25.21131311279965,-41.26276512660168,-48.453970422774404,-29.013635082591982,56.07268440395187,111.31942850122876,68.3722977078524,59.215463102968556
-23.709672637937782,-40.6819232839422,-45.441827922351536,-25.681747005322304,48.3444551860083,103.59037746779912,83.94056800269476,51.47882672126739
-22.469428448229763,-39.89295409853726,-42.94047315508287,-23.506688883727314,39.81923669120446,90.06594124566858,101.20975676768934,42.380400257716815
-21.58310518813356,-39.22912738258558,-41.13896488597997,-22.140371989377062,31.60733744108669,73.71267229904704,118.0347778341757,33.591513932956296
-21.017653763018366,-38.778328671543164,-39.98125444937977,-21.328444800121925,24.618287215244052,58.0136229244265,132.6113471735585,26.149201681775313
-20.626213882315078,-38.4498018736119,-39.17789053317234,-20.791878993386415,18.266862142597116,42.6248250394938,146.20866926912808,19.420549902983545
-20.394023320294142,-38.23611339293635,-38.70558612635034,-20.4871611735657,13.569980602172048,30.599490728867778,156.63040977314475,14.467303668105071
-20.190216317305328,-38.01473909459189,-38.30283963893962,-20.23524260730857,8.986772539512446,18.277510789804893,167.31424232003658,9.657089785335703
-52.79869218528968,-41.820124214382716,-103.61325997834784,-22.736817854979417,88.67087706553718,179.74999724440974,2.6852233935752605,0.2892836150297639
-50.416577933499404,-41.6898020386933,-98.84908462865164,-22.60901326668648,88.25135387950438,179.43808005224977,3.5327673969445654,0.6490539979955702
-47.92077358083897,-41.464552424237276,-93.85757346788274,-22.391130943361425,87.6689622429271,178.70007344118773,4.709322840265223,1.4970369499094829
-45.47778218806079,-41.11717088377866,-88.97175849467428,-22.063673220914716,86.9111437995059,177.09444436609502,6.240221730976915,3.3316088222865
-43.18700004941658,-40.65842573582415,-84.39046332210617,-21.652466988911627,85.97749561801774,173.97798391273608,8.126206925557813,6.868629144562328
-40.79049290664648,-40.10824573752626,-79.5979267719197,-21.222274862691695,84.6959279044589,167.669383417027,10.714728372302947,13.986935877541915
-38.2807984738228,-39.789225195685,-74.57939984199717,-21.20173983489363,82.9103226264389,156.16325306838013,14.320641438719301,26.99931203293392
-36.029782489324944,-40.266604929319165,-70.07865252736143,-22.274323031293328,80.79537449003716,142.37500308667623,18.590362455816315,43.028663851465076
-33.54748630320551,-41.90293211837886,-65.1163440270536,-25.41157751841557,77.70528493098101,128.61170058115542,24.825632695585654,60.693386253616474
-31.19194516085118,-43.932113283866,-60.408565821879336,-31.14472364512668,73.77479271388744,121.7898447173921,32.75045229128636,71.9455065656124
-28.937919384151606,-45.29970288007036,-55.904631148955886,-45.264977688188154,68.74703754536571,121.30935901377778,42.87687947282541,42.33344011799207
-27.098735548167163,-45.32740875669825,-52.22931115112347,-35.9025807361277,63.35720307079642,121.71174767466361,53.72138574342344,61.461477745728864
-25.21131311279965,-44.21262922915765,-48.453970422774404,-29.01379943588495,56.07268440395187,116.92670390048217,68.3722977078524,59.22006537016383
-23.709672637937782,-42.73350604573863,-45.441827922351536,-25.681699336315546,48.3444551860083,105.85419946360157,83.94056800269476,51.48287957559975
-22.469428448229763,-41.266898471189506,-42.94047315508287,-23.50647113698354,39.81923669120446,89.62337910199089,101.20975676768934,42.38401139851307
-21.58310518813356,-40.12088251663979,-41.13896488597997,-22.1400155888869,31.60733744108669,71.87358733127151,118.0347778341757,33.59459829601059
-21.017653763018366,-39.35096800950754,-39.98125444937977,-21.327987878098135,24.618287215244052,55.760655020947866,132.6113471735585,26.151703254084907
-20.626213882315078,-38.79768029254904,-39.17789053317234,-20.791347123022813,18.266862142597116,40.46435432250918,146.20866926912808,19.42240171258077
-20.394023320294142,-38.457717465819144,-38.70558612635034,-20.4865853833674,13.569980602172048,28.71208334209877,156.63040977314475,14.468597028724346
-20.190216317305328,-38.14616764458563,-38.30283963893962,-20.234633899424242,8.986772539512446,16.75551466633214,167.31424232003658,9.657765919887144
-52.79869218528968,-145.21043130197722,-103.61325997834784,-22.736816549387644,88.67087706553718,37.802900929318675,2.6852233935752605,0.28928434334500575
-50.416577933499404,-131.10489691556776,-98.84908462865164,-22.609011011049628,88.25135387950438,29.185964629294155,3.5327673969445654,0.6490556469893876
-47.92077358083897,-119.1290291623348,-93.85757346788274,-22.391126946895156,87.6689622429271,31.50833433407852,4.709322840265223,1.4970408192993299
-45.47778218806079,-108.40817549096536,-88.97175849467428,-22.063666230880532,86.9111437995059,38.272113234064186,6.240221730976915,3.331617705725976
-43.18700004941658,-98.8035486524414,-84.39046332210617,-21.652455179162196,85.97749561801774,48.44284622183926,8.126206925557813,6.868648466681858
-40.79049290664648,-89.14252197970558,-79.5979267719197,-21.222254358359418,84.6959279044589,64.08465213419218,10.714728372302947,13.98697957286722
-38.2807984738228,-79.72417687255198,-74.57939984199717,-21.20170291619411,82.9103226264389,87.2704574615667,14.320641438719301,26.999416583337254
-36.029782489324944,-72.39199980355616,-70.07865252736143,-22.274259184544437,80.79537449003716,113.1801371927324,18.590362455816315,43.02890181585998
-33.54748630320551,-65.79458809197489,-65.1163440270536,-25.411455056969,77.70528493098101,142.68944552589718,24.825632695585654,60.69403726652306
-31.19194516085118,-60.52372124106502,-60.408565821879336,-31.144473739319714,73.77479271388744,168.11758083765372,32.75045229128636,71.94768106603205
-28.937919384151606,-55.86846805006679,-55.904631148955886,-45.26579147546648,68.74703754536571,169.40477274432146,42.87687947282541,42.35103049831659
-27.098735548167163,-52.16831991927367,-52.22931115112347,-35.9033130918514,63.35720307079642,150.8445622766036,53.72138574342344,61.46782954423246
-25.21131311279965,-48.39642568522553,-48.453970422774404,-29.01396373624278,56.07268440395187,129.7612213174365,68.3722977078524,59.22466781150138
-23.709672637937782,-45.39281359456577,-45.441827922351536,-25.681651624110966,48.3444551860083,109.7501057253179,83.94056800269476,51.48693238542721
-22.469428448229763,-42.898889665952225,-42.94047315508287,-23.506253361197817,39.81923669120446,88.99780991283401,101.20975676768934,42.38762235824622
-21.58310518813356,-41.102330223027934,-41.13896488597997,-22.139659177852145,31.60733744108669,69.59165806282522,118.0347778341757,33.597682405955624
-21.017653763018366,-39.947554592696626,-39.98125444937977,-21.327530963554615,24.618287215244052,53.182845016024,132.6113471735585,26.15420456321972
-20.626213882315078,-39.14612577139461,-39.17789053317234,-20.790815276154127,18.266862142597116,38.12345633386578,146.20866926912808,19.424253295410068
-20.394023320294142,-38.67494779834408,-38.70558612635034,-20.48600962691079,13.569980602172048,26.726830958543868,156.63040977314475,14.469890217885444
-20.190216317305328,-38.27320387232984,-38.30283963893962,-20.234025232985893,8.986772539512446,15.187536835292127,167.31424232003658,9.65844195968127
-52.79869218528968,-41.82003099919311,-103.61325997834784,-22.736815243796073,88.67087706553718,0.25047547320376057,2.6852233935752605,0.2892850716609338
-50.416577933499404,-41.689286255506815,-98.84908462865164,-22.609008755413356,88.25135387950438,0.5637767354452391,3.5327673969445654,0.6490572959829466
-47.92077358083897,-41.46258814713481,-93.85757346788274,-22.391122950430695,87.6689622429271,1.3074692315640688,4.709322840265223,1.4970446886859954
-45.47778218806079,-41.11105268116444,-88.97175849467428,-22.06365924085177,86.9111437995059,2.934186138667621,6.240221730976915,3.331626589151205
-43.18700004941658,-40.64255116656658,-84.39046332210617,-21.65244336942784,85.97749561801774,6.117544046626915,8.126206925557813,6.8686677887486765
-40.79049290664648,-40.07019032191626,-79.5979267719197,-21.222233854070495,84.6959279044589,12.647286880078374,10.714728372302947,13.987023267986105
-38.2807984738228,-39.70991408730526,-74.57939984199717,-21.201665997622598,82.9103226264389,24.860046704559792,14.320641438719301,26.99952113285181
-36.029782489324944,-40.15024006613605,-70.07865252736143,-22.274195338115042,80.79537449003716,40.33691320200753,18.590362455816315,43.02913977675649
-33.54748630320551,-41.857467199590005,-65.1163440270536,-25.411332596127636,77.70528493098101,58.68893072843842,24.825632695585654,60.69468826107279
-31.19194516085118,-44.45763098522769,-60.408565821879336,-31.1442238281929,73.77479271388744,75.41435848688877,32.75045229128636,71.9498554413268
-28.937919384151606,-47.82073984601639,-55.904631148955886,-45.266604520076044,68.74703754536571,94.80094583601532,42.87687947282541,42.368624173555894
-27.098735548167163,-51.55556603637323,-52.22931115112347,-35.90404540255363,63.35720307079642,123.42989664283824,53.72138574342344,61.47418241390445
-25.21131311279965,-53.52362664202389,-48.453970422774404,-29.014127983659264,56.07268440395187,170.2189158330733,68.3722977078524,59.2292704269316
-23.709672637937782,-49.11449581555875,-45.441827922351536,-25.68160386871,48.3444551860083,117.89314078346553,83.94056800269476,51.49098515071009
-22.469428448229763,-44.908163181213254,-42.94047315508287,-23.50603555637511,39.81923669120446,88.04643890133848,101.20975676768934,42.39123313690123
-21.58310518813356,-42.18911654118125,-41.13896488597997,-22.139302756277765,31.60733744108669,66.69575523912673,118.0347778341757,33.600766262804626
-21.017653763018366,-40.566392418001634,-39.98125444937977,-21.32707405649404,24.618287215244052,50.21753917903399,132.6113471735585,26.156705609211546
-20.626213882315078,-39.492761025360885,-39.17789053317234,-20.790283452779697,18.266862142597116,35.587408081339106,146.20866926912808,19.426104651509306
-20.394023320294142,-38.88651139574178,-38.70558612635034,-20.48543390419255,13.569980602172048,24.64107042692396,156.63040977314475,14.47118323562123
-20.190216317305328,-38.395331683854735,-38.30283963893962,-20.233416607988065,8.986772539512446,13.57391663475597,167.31424232003658,9.65911790473785
-52.79869218528968,-35.79945438967242,-103.61325997834784,-22.736813938204698,88.67087706553718,0.25035729475143825,2.6852233935752605,0.2892857999762881
-50.416577933499404,-35.66881528600755,-98.84908462865164,-22.609006499777664,88.25135387950438,0.5633125591941964,3.5327673969445654,0.6490589449751241
-47.92077358083897,-35.44247927559783,-93.85757346788274,-22.39111895396803,87.6689622429271,1.3055838831868793,4.709322840265223,1.4970485580682622
-45.47778218806079,-35.09198211782096,-88.97175849467428,-22.063652250828408,86.9111437995059,2.9270322932114428,6.240221730976915,3.331635472562078
-43.18700004941658,-34.625919438019864,-84.39046332210617,-21.65243155970854,85.97749561801774,6.093694781511038,8.126206925557813,6.868687110763104
-40.79049290664648,-34.05911346286527,-79.5979267719197,-21.222213349824912,84.6959279044589,12.56837931424213,10.714728372302947,13.987066962898837
-38.2807984738228,-33.70933271945291,-74.57939984199717,-21.20162907917909,82.9103226264389,24.60597482934562,14.320641438719301,26.999625681477607
-36.029782489324944,-34.16039763015713,-70.07865252736143,-22.274131492005125,80.79537449003716,39.66581870388294,18.590362455816315,43.02937773415472
-33.54748630320551,-35.86139967868891,-65.1163440270536,-25.411210135891558,77.70528493098101,56.87278497659046,24.825632695585654,60.69533923726626
-31.19194516085118,-38.37835224372095,-60.408565821879336,-31.14397391174797,73.77479271388744,70.93915987900995,32.75045229128636,71.95202969150122
-28.937919384151606,-41.46927859019659,-55.904631148955886,-45.267416821571246,68.74703754536571,83.87207477826419,42.87687947282541,42.38622114131932
-27.098735548167163,-44.93689005901884,-52.22931115112347,-35.90477766819077,63.35720307079642,97.7254284073723,53.72138574342344,61.480536354859574
-25.21131311279965,-51.05825272922598,-48.453970422774404,-29.01429217812811,56.07268440395187,127.94795334963514,68.3722977078524,59.233873216405144
-23.709672637937782,-54.670806235349765,-45.441827922351536,-25.681556070114098,48.3444551860083,142.23579091562092,83.94056800269476,51.495037871408414
-22.469428448229763,-47.521189289396595,-42.94047315508287,-23.505817722520295,39.81923669120446,86.4264844553904,101.20975676768934,42.39484373446318
-21.58310518813356,-43.39825501998362,-41.13896488597997,-22.138946324168774,31.60733744108669,62.92256018343227,118.0347778341757,33.603849866571004
-21.017653763018366,-41.20370320413092,-39.98125444937977,-21.326617156919113,24.618287215244052,46.790318711653,132.6113471735585,26.159206392092546
-20.626213882315078,-39.83460736908205,-39.17789053317234,-20.789751652898865,18.266862142597116,32.842005895300716,146.20866926912808,19.427955780916108
-20.394023320294142,-39.09097777462326,-38.70558612635034,-20.4848582152094,13.569980602172048,22.45292797046308,156.63040977314475,14.472476081964425
-20.190216317305328,-38.512018664676205,-38.30283963893962,-20.232808024425278,8.986772539512446,11.9153027062356,167.31424232003658,9.659793755076635
-52.79869218528968,-32.27763697648416,-103.61325997834784,-22.736812632613507,88.67087706553718,0.2503179017921994,2.6852233935752605,0.2892865282923286
-50.416577933499404,-32.14703308645277,-98.84908462865164,-22.609004244142547,88.25135387950438,0.5631578307150161,3.5327673969445654,0.6490605939664815
-47.92077358083897,-31.920817779144087,-93.85757346788274,-22.391114957507163,87.6689622429271,1.304955386355014,4.709322840265223,1.497052427447835
-45.47778218806079,-31.570666749764868,-88.97175849467428,-22.063645260810492,86.9111437995059,2.924647118169348,6.240221730976915,3.331644355958595
-43.18700004941658,-31.105417053429655,-84.39046332210617,-21.65241975000432,85.97749561801774,6.085740182634052,8.126206925557813,6.868706432724927
-40.79049290664648,-30.540461287130945,-79.5979267719197,-21.222192845622686,84.6959279044589,12.542038325506294,10.714728372302947,13.987110657605232
-38.2807984738228,-30.19415255166177,-74.57939984199717,-21.201592160863573,82.9103226264389,24.521024072589796,14.320641438719301,26.999730229214727
-36.029782489324944,-30.648582831170692,-70.07865252736143,-22.27406764621469,80.79537449003716,39.44107268879712,18.590362455816315,43.029615688054726
-33.54748630320551,-32.345819468182135,-65.1163440270536,-25.41108767626078,77.70528493098101,56.26534451064451,24.825632695585654,60.69599019510418
-31.19194516085118,-34.825432757997426,-60.408565821879336,-31.143723989986682,73.77479271388744,69.46410321274705,32.75045229128636,71.95420381655984
-28.937919384151606,-37.77465216938497,-55.904631148955886,-45.26822837950657,68.74703754536571,80.4531310671387,42.87687947282541,42.403821399207565
-27.098735548167163,-40.895979976487176,-52.22931115112347,-35.90550988871914,63.35720307079642,90.42179543326814,53.72138574342344,61.486891367212685
-25.21131311279965,-46.081682422587505,-48.453970422774404,-29.014456319643095,56.07268440395187,105.9699336706596,68.3722977078524,59.23847617987236
-23.709672637937782,-56.313621917393625,-45.441827922351536,-25.681508228324702,48.3444551860083,146.99771761786914,83.94056800269476,51.499090547482545
-22.469428448229763,-51.25391541227756,-42.94047315508287,-23.505599859638295,39.81923669120446,83.06150636587087,101.20975676768934,42.3984541509168
-21.58310518813356,-44.74395662990087,-41.13896488597997,-22.138589881530155,31.60733744108669,57.8561141142136,118.0347778341757,33.606933217267866
-21.017653763018366,-41.8525087379206,-39.98125444937977,-21.326160264832534,24.618287215244052,42.81531729514964,132.6113471735585,26.16170691189459
-20.626213882315078,-40.168008875605324,-39.17789053317234,-20.78921987651098,18.266862142597116,29.874467453549105,146.20866926912808,19.42980668366834
-20.394023320294142,-39.286785725867084,-38.70558612635034,-20.48428255995804,13.569980602172048,20.161535359571555,156.63040977314475,14.473768756947726
-20.190216317305328,-38.622720821430235,-38.30283963893962,-20.232199482292074,8.986772539512446,10.21268154549203,167.31424232003658,9.6604695107173
-52.79869218528968,-29.778866128281916,-103.61325997834784,-22.736811327022526,88.67087706553718,0.25029820528615593,2.6852233935752605,0.2892872566077953
-50.416577933499404,-29.648279845122197,-98.84908462865164,-22.60900198850802,88.25135387950438,0.5630804659004781,3.5327673969445654,0.649062242957019
-47.92077358083897,-29.422124890072837,-93.85757346788274,-22.391110961048092,87.6689622429271,1.3046411290559137,4.709322840265223,1.4970562968232521
-45.47778218806079,-29.07214692970389,-88.97175849467428,-22.063638270797966,86.9111437995059,2.9234544256460335,6.240221730976915,3.3316532393408655
-43.18700004941658,-28.607303732276186,-84.39046332210617,-21.652407940315154,85.97749561801774,6.0817619745257785,8.126206925557813,6.868725754634253
-40.79049290664648,-28.043272803488808,-79.5979267719197,-21.222172341463814,84.6959279044589,12.528860613008415,10.714728372302947,13.987154352105266
-38.2807984738228,-27.698695062186882,-74.57939984199717,-21.20155524267605,82.9103226264389,24.478499960926925,14.320641438719301,26.999834776063075
-36.029782489324944,-28.154767387451876,-70.07865252736143,-22.274003800743742,80.79537449003716,39.32850606159657,18.590362455816315,43.02985363845667
-33.54748630320551,-29.849802291057756,-65.1163440270536,-25.410965217235383,77.70528493098101,55.96131359113961,24.825632695585654,60.69664113458705
-31.19194516085118,-32.30900971822854,-60.408565821879336,-31.143474062910776,73.77479271388744,68.73076306604169,32.75045229128636,71.9563778165072
-28.937919384151606,-35.17961782424357,-55.904631148955886,-45.269039193436804,68.74703754536571,78.79655395279484,42.87687947282541,42.42142494482321
-27.098735548167163,-38.10208144194503,-52.22931115112347,-35.90624206409522,63.35720307079642,87.1038864563783,53.72138574342344,61.493247451078055
-25.21131311279965,-42.60563896314457,-48.453970422774404,-29.01462040819798,56.07268440395187,97.8395083882109,68.3722977078524,59.243079317283716
-23.709672637937782,-50.439051918335736,-45.441827922351536,-25.68146034334321,48.3444551860083,111.54333567725959,83.94056800269476,51.50314317889249
-22.469428448229763,-57.73033400915358,-42.94047315508287,-23.50538196773403,39.81923669120446,72.10071370345034,101.20975676768934,42.402064386247126
-21.58310518813356,-46.22417862348813,-41.13896488597997,-22.138233428366917,31.60733744108669,50.833132455322165,118.0347778341757,33.61001631490865
-21.017653763018366,-42.5011170345946,-39.98125444937977,-21.325703380236988,24.618287215244052,38.19863931777479,132.6113471735585,26.164207168649707
-20.626213882315078,-40.48858078839572,-39.17789053317234,-20.788688123615383,18.266862142597116,26.674639572239,146.20866926912808,19.43165735980371
-20.394023320294142,-39.47225764515225,-38.70558612635034,-20.483706938435162,13.569980602172048,17.767259800494333,156.63040977314475,14.475061260604027
-20.190216317305328,-38.72688826662228,-38.30283963893962,-20.231590981582976,8.986772539512446,8.467403000497496,167.31424232003658,9.661145171679618
-52.79869218528968,-27.84068919103911,-103.61325997834784,-23.76007272070077,88.67087706553718,179.7498094774519,2.6852233935752605,0.2941619082019752
-50.416577933499404,-27.710199693588176,-98.84908462865164,-23.63261254840281,88.25135387950438,179.43734031780332,3.5327673969445654,0.6598283177570157
-47.92077358083897,-27.48437377135573,-93.85757346788274,-23.4157450222721,87.6689622429271,178.69706307830472,4.709322840265223,1.5212257313421869
-45.47778218806079,-27.135335774545723,-88.97175849467428,-23.091034540412313,86.9111437995059,177.0830038497958,6.240221730976915,3.3832649574798905
-43.18700004941658,-26.672696212151973,-84.39046332210617,-22.68636542456452,85.97749561801774,173.93976721781337,8.126206925557813,6.969518755798147
-40.79049290664648,-26.113671024134042,-79.5979267719197,-22.27261264710133,84.6959279044589,167.54246529666005,10.714728372302947,14.179281356840008
-38.2807984738228,-25.7784079557726,-74.57939984199717,-22.29303734929136,82.9103226264389,155.75188784590847,14.320641438719301,27.353668916014637
-36.029782489324944,-26.242909360301553,-70.07865252736143,-23.448942010551598,80.79537449003716,141.28197732005953,18.590362455816315,43.61343623533626
-33.54748630320551,-27.922415855693544,-65.1163440270536,-26.813635405697326,77.70528493098101,125.6841943103539,24.825632695585654,61.6829610812985
-31.19194516085118,-30.252367755066302,-60.408565821879336,-33.292276513616784,73.77479271388744,115.17266662712937,32.75045229128636,73.45347742772493
-28.937919384151606,-32.63026320588298,-55.904631148955886,-50.82060238830093,68.74703754536571,109.48094568216848,42.87687947282541,13.588591160680599
-27.098735548167163,-34.38743096755569,-52.22931115112347,-34.504648945757744,63.35720307079642,107.1566288604204,53.72138574342344,68.26724548346421
-25.21131311279965,-35.75258494575013,-48.453970422774404,-28.52296215743465,56.07268440395187,104.97317228301613,68.3722977078524,61.67723897190906
-23.709672637937782,-36.40640333269326,-45.441827922351536,-25.44415573572647,48.3444551860083,100.31916060788062,83.94056800269476,52.928037274637624
-22.469428448229763,-36.72843106290188,-42.94047315508287,-23.383704452456286,39.81923669120446,90.85958994956509,101.20975676768934,43.334415765766465
-21.58310518813356,-36.96695107514556,-41.13896488597997,-22.07272948646015,31.60733744108669,77.55685399084577,118.0347778341757,34.2605577856901
-21.017653763018366,-37.20064131274463,-39.98125444937977,-21.28837821441964,24.618287215244052,63.299746326882726,132.6113471735585,26.641397998119093
-20.626213882315078,-37.42200372896273,-39.17789053317234,-20.76781024127795,18.266862142597116,48.16636521286409,146.20866926912808,19.78183099497995
-20.394023320294142,-37.551605020627505,-38.70558612635034,-20.47103365766231,13.569980602172048,35.7079734802601,156.63040977314475,14.744954194365778
-20.190216317305328,-37.594393576384924,-38.30283963893962,-20.224378889301114,8.986772539512446,22.56645656011402,167.31424232003658,9.863216285251974
-52.79869218528968,-29.778892368957422,-103.61325997834784,-23.760071251864897,88.67087706553718,179.74982162575273,2.6852233935752605,0.2941627267517445
-50.416577933499404,-29.648413862764468,-98.84908462865164,-23.632610010598203,88.25135387950438,179.4373874899216,3.5327673969445654,0.6598301698445914
-47.92077358083897,-29.4226249342981,-93.85757346788274,-23.415740525159997,87.6689622429271,178.6972534338648,4.709322840265223,1.5212300726660075
-45.47778218806079,-29.073692124886826,-88.97175849467428,-23.091026671357024,86.9111437995059,177.08372385893634,6.240221730976915,3.3832749095151633
-43.18700004941658,-28.611298594851384,-84.39046332210617,-22.686352116204787,85.97749561801774,173.94216550591935,8.126206925557813,6.969540365796654
