有功,Idc=0.0030
无功,Iq=-2.0000
电压,279.90000000000003
87.5,-65.76470033687093,-52.705592918814986,-110.34196594632364,-42.41851598057266,15.150881404211491,-132.60633534006945,-153.83358911662867,-116.3133023773599
116.6666667,-71.84395302641336,-56.81144016820077,-116.22425304260027,-45.46043384328013,-148.97004668527774,-143.59536072677844,41.03596992782135,-129.91909851422446
150,-63.83120011836961,-60.6282888158599,-108.05264830273104,-48.11447101789543,-162.46588023684927,-152.13390039944872,24.406603948499736,-140.198895343687
200,-60.83327951576004,-65.18218834551318,-104.98866577606178,-50.8990374974226,-168.21748811643405,-160.68798030142628,17.242500656828586,-150.01933701374605
电压,342.1
1,-33.557089861059566,-37.70342326810063,-78.35136059023434,-33.66266484311227,179.44081299555324,-0.6412735572266475,-74.3743467313206,-1.8589606448080953
1.315789474,-33.436958578133215,-37.63712944838599,-81.26909309281315,-33.620869797233034,178.8489311863429,-1.0869787235882946,-4.834867970824356,-2.3033127951513177
1.754385965,-33.26496039820102,-37.539954687159195,-82.68443693185293,-33.61362034382344,177.65640361117437,-1.8877068883050785,8.564579702775735,-3.298395274042126
2.325581395,-33.061691894304985,-37.420570959710865,-82.77324533123887,-33.609453188432596,175.59743578155783,-3.200606915880677,-2.877430855017716,-4.670569572067796
3.03030303,-32.86811019580516,-37.29882438113216,-83.23823594177469,-33.61704030463666,172.57042787807066,-5.10050816695491,-2.3031093690330553,-6.271956655033167
4,-32.703488899845034,-37.180149729216815,-82.89405747726,-33.63447481666529,168.01798516110787,-7.965231844649638,-7.355338944223725,-8.448101387066718
5.357142857,-32.61836905884691,-37.085472642985664,-82.51409846714503,-33.672902596485436,161.47865388394658,-12.142834536627378,-11.16977889009406,-11.428066178151251
6.976744186,-32.65872541902659,-37.04259270697092,-82.52084716766507,-33.73732253307125,153.75099997963983,-17.197573830127208,-16.879420751359646,-14.931596449930973
9.375,-32.904628046842525,-37.07530401962895,-82.40631844002033,-33.86240472499292,142.5686188171898,-24.76131089250611,-24.971761844023277,-20.02074352927533
12.5,-33.48784141612059,-37.27424304882818,-82.60848460719924,-34.075662404060616,128.4739218944625,-34.72212319165346,-36.36293250061795,-26.47262805263064
16.66666667,-34.67518561505313,-37.826299629740674,-83.20998662490716,-34.43603202609982,110.88169551260911,-47.76272104886311,-51.19764371953337,-34.71187460035047
21.42857143,-36.48864311001367,-38.80997054553893,-84.3129453789644,-34.9345611682605,93.32108637223342,-61.34514911798095,-67.12737454679377,-43.562357242774915
28.57142857,-39.686804171378554,-40.66586273297482,-86.67062086375866,-35.80668995776031,72.94168675993261,-77.77902081756442,-87.15018644063454,-55.63366483198998
37.5,-43.81782268515234,-43.06272251250832,-90.0201716203152,-37.01537515705928,55.714635689507745,-92.50548434182738,-105.02655290379495,-68.73335318144484
50,-49.34944275910033,-46.08042106735266,-94.84413021001552,-38.769093254716694,40.66146249702354,-106.60501389726997,-122.12384909845619,-83.81824908157492
66.66666667,-56.65352106650629,-49.469539788241036,-101.61776394346178,-41.015164802255356,28.031809655892374,-119.47366687831577,-137.3591678434866,-99.33226638334273
87.5,-68.80785589881087,-52.98602156528325,-113.36422443528923,-43.513914432679506,11.975716088771383,-130.7605753219151,-157.24736588172885,-113.55413528643105
116.6666667,-69.26447551441468,-57.02395105845652,-113.64900393763693,-46.38132155066956,-152.7667716868587,-141.73233713201734,36.99125449425748,-127.34573697115239
150,-63.10844286595143,-60.784676359517746,-107.33080383933219,-48.879348423035516,-162.92918342828565,-150.3658956631172,23.96511733637726,-137.91013508401738
200,-60.533132716329334,-65.28833371941828,-104.68822245781894,-51.488353311147876,-168.37897551931084,-159.09268967640148,17.0764512131372,-148.11391582015955
无功,Iq=-4.0000
电压,279.90000000000003
1,-30.02663662160186,-29.890082426079747,-72.47982928051118,-30.190813021899146,179.29541590409346,-0.7899958961497867,-82.25710202292143,-2.117624486275097
1.315789474,-29.87904127825835,-29.808224581721603,-77.02486842544764,-30.141855181014652,178.56193527064715,-1.3416142262384914,-6.268986733223018,-2.5063074584233456
1.754385965,-29.66823906359884,-29.688294474934935,-78.8234627813892,-30.13741397582182,177.07382335105126,-2.3422374362221556,10.6295446172144,-3.556195625410151
2.325581395,-29.42135369235002,-29.54263079003484,-78.97904263377671,-30.13428619837446,174.48818274024572,-4.000910539091389,-4.405818460226297,-5.0335001459156965
3.03030303,-29.194350141802804,-29.400259440600607,-79.64200136473522,-30.14428069628792,170.66742444559864,-6.422700471966526,-3.9856956661278984,-6.743898565863965
4,-29.024775144764043,-29.27922870957417,-79.23279673194828,-30.164197052195224,164.91576474104778,-10.084528830227848,-10.863065815399688,-9.073650420946183
5.357142857,-29.000274808722153,-29.226686054537264,-78.85929044037329,-30.207064603232464,156.72633157742897,-15.372062862866441,-15.957802584321161,-12.261701184904762
6.976744186,-29.185951622066064,-29.285196424773563,-79.04757468718016,-30.278688735076116,147.27120354405062,-21.59520743262921,-23.537202800343323,-16.01208962331306
9.375,-29.733325489624356,-29.530079251631353,-79.21447131991965,-30.41707748983931,134.18705024768855,-30.43322804360203,-33.325264653099744,-21.460128009667343
12.5,-30.76640353320395,-30.045861620096392,-79.88027332018883,-30.653136730436543,118.85068315390563,-41.16599485747492,-46.092436649935614,-28.367999334784287
16.66666667,-32.49314328752566,-30.968630347324222,-81.04113083910661,-31.052760726892636,101.41910752643835,-53.9314360798629,-60.718026183944936,-37.187026623208084
21.42857143,-34.707376945285915,-32.20585033557232,-82.5210031748465,-31.60748085536953,85.43933802752393,-66.29267962683367,-74.9422418571376,-46.65097932696822
28.57142857,-38.112536333917404,-34.161420371760194,-85.08434075570148,-32.58245293574311,67.79747513882529,-80.99576884269295,-92.34780261049252,-59.521284801486956
37.5,-42.164739755805144,-36.51330121913149,-88.36127999615826,-33.93987789291744,52.92796974260598,-94.7644075658816,-107.71891378300067,-73.39582232697174
50,-47.364582075488016,-39.4828699531067,-92.8563910562619,-35.916277084781626,39.590631164135,-108.79864734743276,-123.07960596119173,-89.17411528678382
66.66666667,-53.90044392224239,-42.90979713088076,-98.8654869455971,-38.44998019328563,28.285348328421176,-122.04104401911988,-136.95733386619372,-105.06260885218909
87.5,-63.09429023970302,-46.53606258513438,-107.66041620187926,-41.26332114497984,17.096952615898793,-133.56351038707567,-152.19439735686865,-119.22560162090824
116.6666667,-76.34660587174567,-50.72322513663867,-120.65656499210806,-44.484654079233934,-138.44970454277455,-144.41579901833325,53.79734269135847,-132.53869312606108
150,-64.79327847004993,-54.61080497144101,-108.99634561557603,-47.29602285190809,-161.7742227333362,-152.65566873335302,24.760808512966882,-142.45786460054487
200,-61.210704651811184,-59.24205325264377,-105.37773979946012,-50.25841904574602,-168.0031688775629,-160.72940510563336,17.60469054299167,-151.83932620014653
电压,311
1,-31.88150966835633,-31.016101388293322,-72.54215758958898,-32.03218653907922,179.37707871737882,-0.6944009877799837,-86.80220200425603,-2.144203942496845
1.315789474,-31.74908912378443,-30.943809874547256,-78.29171338349889,-31.976692322761828,178.7214821149389,-1.1747489439705885,-7.159686037301334,-2.4062116031695577
1.754385965,-31.559621768518,-30.83796096384086,-80.42817792064001,-31.974136437710058,177.39751052105714,-2.0457156380937733,13.269110157501279,-3.4009747093663125
2.325581395,-31.336570981777566,-30.708175157309093,-80.75018459628495,-31.97071175751732,175.1052481340088,-3.4831021170687255,-4.303901443214892,-4.8397679188522975
3.03030303,-31.127266353037314,-30.577621914224878,-81.64638376327319,-31.980719979367237,171.72708931410395,-5.573331971747824,-2.599100509906877,-6.486844860723125
4,-30.958354562362175,-30.456020354960177,-81.20243537521841,-31.999181973421503,166.64282298158537,-8.733690654592353,-9.494637929093415,-8.735858805337793
5.357142857,-30.89573883907515,-30.373795926748524,-80.72567467564238,-32.039441280571175,159.36284015418235,-13.332794409654364,-13.457887479134984,-11.808330569501663
6.976744186,-30.99448964666312,-30.365374591552442,-80.86945367125985,-32.10751669057443,150.83808432860982,-18.84830063552413,-20.097732611794054,-15.423240447507958
9.375,-31.367509512744217,-30.476020502692343,-80.83595488879611,-32.238666495322086,138.72623423425603,-26.948418058935687,-28.84021125168425,-20.672909654720858
12.5,-32.151959250232835,-30.801467013759066,-81.27040344454275,-32.46245044312329,123.93352819142835,-37.28044923215407,-41.067408669481445,-27.328866755904492
16.66666667,-33.598579699349344,-31.514810168670316,-82.15294411238352,-32.8403990846664,106.2619531463834,-50.246068258972215,-55.86148687646958,-35.82642833082749
21.42857143,-35.6190525734744,-32.61505027938147,-83.42788048289589,-33.36358343485733,89.37177949880835,-63.26433103587583,-71.0116706109614,-44.952275235335875
28.57142857,-38.93389155863227,-34.51091095537492,-85.90421511487702,-34.28097893742721,70.31981449677666,-78.82270148061026,-89.84900229608107,-57.38814163266753
37.5,-43.03183419373657,-36.87001624892793,-89.22568455112732,-35.55586068905537,54.28779050812682,-93.04550655960867,-106.33816847673944,-70.85079413057002
50,-48.39674570214781,-39.8457157313387,-93.88692902531963,-37.41080676169551,40.11436320519168,-107.11695500636299,-122.51809433068046,-86.27573729998889
66.66666667,-55.30053818113788,-43.24028113475114,-100.2662657199771,-39.7910954295456,28.179438561625343,-120.20063235944555,-136.98189771629137,-101.99389502349833
87.5,-65.76584436628659,-46.80563703462333,-110.30957336303496,-42.44040986721866,15.149785131081703,-131.62824108898968,-154.45713860251175,-116.21745813131362
116.6666667,-71.8426993288574,-50.91928140417917,-116.23275636629282,-45.4803405183016,-148.9723521432966,-142.5349119145997,42.00331218800469,-129.80366939826072
150,-63.830893289310985,-54.75033000870182,-108.03652752688734,-48.13207963534247,-162.4661239622262,-150.92823631518678,24.134238887700178,-140.06735989524492
200,-60.8331572169769,-59.33301458278797,-104.99941211326487,-50.913376916119745,-168.21757880732838,-159.22795063874057,17.377971733652036,-149.87664749112523
电压,342.1
1,-33.55735056650755,-31.99170602088309,-72.55149569551988,-33.69889579062373,179.4427522300812,-0.6211380992577665,-90.17960800546554,-2.196184891687833
1.315789474,-33.43734436133169,-31.926842372399307,-79.35462509810948,-33.63618111714991,178.84912118896924,-1.0465353471999335,-8.04621209571876,-2.326258055593979
1.754385965,-33.26530827140861,-31.832017629542527,-81.8109297112145,-33.635778951263504,177.65632994121603,-1.8185373100493047,15.9180928875954,-3.271345712758793
2.325581395,-33.06203556140074,-31.714920788289135,-82.31794957998765,-33.63218066897666,175.59760094066817,-3.0880613831106896,-4.368323251614182,-4.682037856386385
3.03030303,-32.86843799110191,-31.594667228183688,-83.46698696955599,-33.642461852816325,172.57059414734323,-4.927241835874355,-1.381991953947303,-6.27662287501262
4,-32.70381384100262,-31.475684504668706,-82.9885024811667,-33.6597702081925,168.0182402254292,-7.705331056795307,-8.5190019850116,-8.460196832163273
5.357142857,-32.618686838458416,-31.377146490483184,-82.41668743568792,-33.697965006106216,161.47895406292886,-11.765466379809592,-11.496626914686754,-11.437840094931374
6.976744186,-32.65902542978206,-31.32613880099482,-82.54937011636471,-33.763383139260156,153.7513505014763,-16.69311588155084,-17.324391082051367,-14.941856246818011
9.375,-32.90490384399859,-31.342480386977716,-82.35956844926677,-33.88900786645375,142.56896441967154,-24.099177193272286,-25.060931141179132,-20.028837183881638
12.5,-33.48808719912212,-31.516252628939373,-82.61209902335663,-34.103574698195544,128.47416173899632,-33.90925767874372,-36.589132219488036,-26.47738719888533
16.66666667,-34.67541391727866,-32.03390750771499,-83.2365964292115,-34.46522158197321,110.88165777618508,-46.83343008645314,-51.22338576859635,-34.7066883959978
21.42857143,-36.488888326986334,-32.982850665127955,-84.29261668449571,-34.96426717855562,93.32073077452722,-60.36939971129991,-67.06786307701174,-43.543970255847086
28.57142857,-39.68710774332355,-34.800578589503374,-86.65626052883863,-35.83629947791665,72.94110284216275,-76.82560385322547,-87.25276627499977,-55.596983817281796
37.5,-43.81819780026711,-37.169902416082785,-90.00915727424521,-37.043986984480256,55.714050935882014,-91.62492687623649,-104.89196047526,-68.67890204772404
50,-49.34990480756825,-40.17098715650129,-94.83828622269789,-38.79633062145528,40.66099718763447,-105.80566126989827,-121.93256037824881,-83.74668659952984
66.66666667,-56.65415244352752,-43.55481169083728,-101.62073657958437,-41.040848912181225,28.03136638043927,-118.71314259052468,-137.03784415773222,-99.24302328438789
87.5,-68.80932594871524,-47.07382520497185,-113.31012003005503,-43.53788219230176,11.9737746996036,-129.9759888991983,-158.1087889481233,-113.44726314946776
116.6666667,-69.26361434186532,-51.12103289570435,-113.6633287034999,-46.4028757224643,-152.76797550173123,-140.85095324993958,37.705808557781516,-127.21916324471961
150,-63.108186387132214,-54.896543431480396,-107.31570887644857,-48.89820410835551,-162.92937762852569,-149.33745388916796,23.715213351207815,-137.76793151232803
200,-60.53302555408054,-59.42903170876211,-104.69867258095759,-51.50349498547358,-168.379055094046,-157.8200923083723,17.20711840821913,-147.96217966685788
无功,Iq=-6.0000
电压,279.90000000000003
1,-30.027154637736636,-26.518087532998287,-68.99971283524656,-30.21918335386323,179.2966419411,-0.7792847050166822,-90.20740726989565,-2.344640145439064
1.315789474,-29.879635126237144,-26.437044302702063,-75.79782914458684,-30.15633283102064,178.5621010422183,-1.3188654051745605,-8.213140590086576,-2.522124689073429
1.754385965,-29.668808897365643,-26.318513804020544,-78.24503482597477,-30.15656884382581,177.0738475337478,-2.3027903787305264,15.376651087158852,-3.538599635258971
2.325581395,-29.421919783392788,-26.174183527311435,-78.67940434694647,-30.153889266814925,174.4883760067546,-3.936072280679217,-5.335037109309983,-5.0415918217511075
3.03030303,-29.194903942979433,-26.0326071628523,-79.79580031616462,-30.16579148495818,170.66764845763225,-6.321990836313617,-3.4117105742999705,-6.7470269702004035
4,-29.02532223527259,-25.91112579344816,-79.28816954122225,-30.185706604132278,164.91607570557144,-9.932748048284402,-11.646946140656263,-9.08081433422801
5.357142857,-29.000808265933312,-25.855704381529925,-78.79307621942681,-30.228470383167306,156.72669800287682,-15.152079024084916,-16.137055133746443,-12.265736389136473
6.976744186,-29.18646229781713,-25.90853507428203,-79.06167702469196,-30.300732181463253,147.2716038622665,-21.30391890262673,-23.84746919856995,-16.01465587172544
9.375,-29.733806237321687,-26.142520160455472,-79.18134092942276,-30.439309690521753,134.18739302733536,-30.05906155879933,-33.35518656834325,-21.458849420159613
12.5,-30.766857525366397,-26.642568486053875,-79.87892867487587,-30.675871791803786,118.85083553868459,-40.72194320519197,-46.25802396405209,-28.36246621874354
16.66666667,-32.49359421092254,-27.545543767438396,-81.06134223848323,-31.07581339093906,101.41893318841913,-53.44637017615992,-60.7603803412772,-37.17427045272389
21.42857143,-34.70785840659194,-28.764563285519728,-82.50589912785892,-31.63047783436211,85.4388762483917,-65.8056749036291,-74.87941254551235,-46.63076943742704
28.57142857,-38.1130832570001,-30.70199132214529,-85.07155459173822,-32.605308895475474,67.79685055339422,-80.54234494938069,-92.42578118722831,-59.4913249655329
37.5,-42.165362215753184,-33.04191292788201,-88.35329960003077,-33.962329808390976,52.92736989927685,-94.3601095198188,-107.60500195784113,-73.35475723080087
50,-47.36530375737105,-36.00470436772368,-92.85248992446789,-35.93815562074452,39.59014460085041,-108.44038756872726,-122.92698410155681,-89.12000422051969
66.66666667,-53.9013551130315,-39.42946858131255,-98.86788187091886,-38.47106956714546,28.28488814774174,-121.70536691117849,-136.72331707504776,-104.99311708011183
87.5,-63.09584082500826,-43.05648887506499,-107.63940683751775,-41.28337297397256,17.095847012857252,-133.22107054360904,-152.65770345304304,-119.139756169361
116.6666667,-76.34295072794197,-47.24675381954968,-120.61363060239445,-44.5030716772299,-138.46131287413286,-144.03479774232446,55.377454388852,-132.43374754766813
150,-64.79263589943672,-51.13931981509496,-108.97834921946169,-47.31248473242879,-161.7747602656239,-152.21357285266208,24.456312448810287,-142.33668132500355
200,-61.21046415806721,-55.780329598050294,-105.38872824139368,-50.27200633901543,-168.00333608201828,-160.18343791036568,17.746765475279034,-151.70573225852232
电压,311
1,-31.882016006507357,-27.592882318853363,-68.98335329953831,-32.0645574322156,179.37859697135596,-0.6877628383095994,-93.24812820517843,-2.424845500740829
1.315789474,-31.74969161098808,-27.521034745841355,-76.88171048949718,-31.991902464660093,178.72165592205275,-1.16027176184687,-9.22960089145165,-2.425492851384656
1.754385965,-31.56019458988899,-27.416000406583805,-79.69472810178993,-31.99507046878958,177.39749167100342,-2.0209359056284266,18.68377038592155,-3.3788830093883653
2.325581395,-31.33713998572723,-27.286974971223326,-80.38405251981585,-31.992155024699645,175.10542599327533,-3.443042964546827,-5.438885101767379,-4.849570316766741
3.03030303,-31.127821834072826,-27.15687718133189,-81.83747972300299,-32.004455369677714,171.7272844868756,-5.511814533674339,-1.8420070515015867,-6.490820796670465
4,-30.958905416100677,-27.035026511711003,-81.27513670954463,-32.02286324475511,166.64310505627463,-8.641731857655675,-10.468798691750328,-8.74553028025114
5.357142857,-30.896279531763366,-26.95118827768892,-80.64506444427388,-32.06297143717674,159.363174609766,-13.199965736698326,-13.703310212778213,-11.815269432591032
6.976744186,-30.99501043553042,-26.939559920230238,-80.8901679207616,-32.13188055726012,150.83846408581866,-18.672150092382708,-20.47341663933726,-15.429613327461697
9.375,-31.36800312863319,-27.04396007597079,-80.79650776790947,-32.26342079894337,138.72658803929386,-26.720552956021518,-28.897035809988292,-20.67605486835571
12.5,-32.15242396976103,-27.360182033890908,-81.27134081768452,-32.48811181632099,123.93373499858265,-37.00676470505826,-41.26220697614546,-27.327780451685687
16.66666667,-33.59903441173586,-28.061586581424642,-82.1763970132103,-32.866799930288565,106.26184995260766,-49.94242482729598,-55.896812130210385,-35.81626646081241
21.42857143,-35.619533309661065,-29.15057123664385,-83.4103736397214,-33.390120419011645,89.37136399236381,-62.955136659225325,-70.94982556382807,-44.93167920262999
28.57142857,-38.934439564175754,-31.035111559164463,-85.89068520948649,-34.30731782977306,70.31919645301697,-78.53054401153845,-89.93875158258274,-57.35389769462358
37.5,-43.03246475800016,-33.38701768286268,-89.21635179634103,-35.58148864323692,54.2871789341259,-92.78101100035082,-106.21384858508763,-70.8025135293154
50,-48.39748892038203,-36.35928844551694,-93.88220716278022,-37.435477687566035,40.113856552142494,-106.87608226765975,-122.34656317631901,-86.21256684885967
66.66666667,-55.30151147670263,-39.75375301400567,-100.26898555682386,-39.81460869406816,28.178919028419532,-119.96395820721278,-136.70689678841097,-101.91420379290237
87.5,-65.7677459966258,-43.32102715584988,-110.27702913781488,-42.462549188287106,15.148008970312324,-131.37245675256045,-155.07682117320087,-116.12070709641021
116.6666667,-71.84059698851851,-47.43847103212326,-116.23794644606994,-45.50044899314301,-148.97614887808302,-142.233186765223,42.970494797661516,-129.68741076429714
150,-63.83037479046246,-51.27481524140593,-108.02003056194293,-48.14984605811641,-162.4665218348481,-150.56379296028015,23.862754665410197,-139.93507649334697
200,-60.83295005374018,-55.86736798435838,-105.01003788589527,-50.927822724409005,-168.21772027297607,-158.76334211921113,17.513722775329484,-149.733347574493
电压,342.1
1,-33.55784360679263,-28.534276286163667,-68.95480869057899,-33.735436443362,179.44459880314787,-0.6167633872613474,-95.47738806301139,-2.5363159418998484
1.315789474,-33.43795622342608,-28.469650525116275,-77.77174638151268,-33.6519796861069,178.84930744569692,-1.0370749863090076,-10.192640165993794,-2.349333912944472
1.754385965,-33.26588408712086,-28.375284605885707,-80.91113822639882,-33.6584590484891,177.6562676845076,-1.8026549845255373,21.908432933623654,-3.2442075498837792
2.325581395,-33.06260730543444,-28.25859999897496,-81.88048167140578,-33.655439969224034,175.5977680621599,-3.0629134056849963,-5.713628795132355,-4.693618788282788
3.03030303,-32.86899451167347,-28.138580975283688,-83.69974043839767,-33.66843736528224,172.5707653486342,-4.8892310286347005,-0.4105491734172584,-6.281346531383103
4,-32.70436738880889,-28.0194272832047,-83.08052061542881,-33.68562536864329,168.0184995841959,-7.649194313968482,-9.707976536760528,-8.472348500955738
5.357142857,-32.619233095053694,-27.919941924007095,-82.32030434586734,-33.72359238205382,161.4792607253484,-11.68495866126103,-11.816273556979727,-11.447578111515734
6.976744186,-32.659554121094004,-27.867078148181218,-82.57768885711599,-33.790019144156545,153.751708326981,-16.58656698652302,-17.772298786785967,-14.951984453511317
9.375,-32.905408513170215,-27.87979148880566,-82.31327325834431,-33.91619153864916,142.5693181759409,-23.96104653446835,-25.14914696918915,-20.036627429771453
12.5,-33.48856259596,-28.048141690762705,-82.61580927158163,-34.132069723858855,128.47440751753382,-33.74238423116312,-36.81552860158347,-26.48160644125028
16.66666667,-34.67587384505685,-28.55867702912333,-83.26351994880659,-34.49497865014978,110.88161958489529,-46.64686194327087,-51.24928870040512,-34.700631448524575
21.42857143,-36.48936919787948,-29.500865978997,-84.27256015410451,-34.9945019619804,93.32036484256804,-60.17826274884035,-67.00863478171642,-43.52442328286545
28.57142857,-39.68765669079095,-31.311958456104758,-86.64214032294481,-35.86637153284237,72.94049411213823,-76.64403258546498,-87.35504058450259,-55.55894661150317
37.5,-43.81883644530963,-33.67754388532783,-89.99837165265592,-37.07299514652202,55.71342705680968,-91.45897794227908,-104.75773636677322,-68.62308395204175
50,-49.35067066092256,-36.67775919946099,-94.83265273475152,-38.82390687324159,40.66046810413755,-105.64967626067576,-121.74157482176702,-83.67385546511001
66.66666667,-56.65519666654603,-40.06313122328332,-101.62385022595453,-41.06682476768672,28.03077095526881,-118.54970843883764,-136.71641736722216,-99.15262759161999
87.5,-68.81177155336881,-43.58502819582833,-113.25537165003752,-43.5620993751835,11.970581703880068,-129.7855994441366,-158.96089738380235,-113.33933689278979
116.6666667,-69.26216846315556,-47.63663324299568,-113.67573655058354,-46.42462943828885,-152.7699385338559,-140.61026749482937,38.421705644773944,-127.09163540746962
150,-63.10775220325105,-51.41771671908987,-107.3002987019689,-48.917210763480334,-162.92969239915215,-149.0337960012291,23.466075712854376,-137.62488035830862
200,-60.53284371739379,-55.960186829198165,-104.70901504098856,-51.51873339615558,-168.37917840570532,-157.42024484005213,17.338052587236206,-147.80976761946602
无功,Iq=-8.0000
电压,279.90000000000003
1,-30.027904232995162,-24.05836876879804,-66.45909944226158,-30.247972983637368,179.2977937661947,-0.7767115921180126,-94.17323518856031,-2.57322109140556
1.315789474,-29.880455492739458,-23.977462090548627,-74.71621668746567,-30.171298103901695,178.56226533050076,-1.3122774831154584,-9.703522216331447,-2.538036688383088
