有功,Idc=0.0120,,,,,,,
无功,Iq=2.0000,,,,,,,
电压,279.9,,,,,,,
37.5,-31.0600585,-32.61892121,-77.28471349,-25.09550642,57.58776813,106.5599026,-103.4105468,-68.84755887
50,-35.54901905,-35.12736705,-81.05594959,-26.9780013,43.25839402,89.34039906,-119.8723738,-83.98789303
66.66666667,-40.60033886,-38.20728217,-85.56234027,-29.44519659,31.94198005,73.65938417,-133.9694389,-99.56894998
87.5,-45.94182209,-41.56266914,-90.55838387,-32.28874118,23.46201775,60.32894941,-144.6384946,-113.8711006
116.6666667,-52.60644182,-45.52037868,-96.99717709,-35.73748381,15.99059054,47.93910945,-154.5462654,-127.7769837
150,-60.5429976,-49.26429472,-104.7198809,-38.98831177,9.212808419,38.68117115,-164.3527738,-138.4728458
200,-84.18797673,-53.80179992,-129.3000721,-42.78434477,-95.20634651,29.9149384,82.87844045,-148.8585717
无功,Iq=10.0000,,,,,,,
电压,279.9,,,,,,,
1,-17.96608118,-29.04143758,-61.67238951,-18.07190367,179.226227,179.9723598,47.15759241,-1.392637088
1.315789474,-17.80929719,-29.03011979,-70.53680458,-18.06861505,178.4694687,-179.8287909,7.524246509,-2.457265999
1.754385965,-17.58843121,-29.01485863,-68.26270125,-18.04941067,176.8937344,-179.6132601,-9.507000944,-3.615051506
2.325581395,-17.33071005,-28.96232067,-67.91811164,-18.04529207,174.1445161,-179.3100109,-1.260896453,-5.009669971
3.03030303,-17.09807047,-28.84507229,-67.06166369,-18.04975875,170.0848217,-178.9542928,-6.28048053,-6.735149631
4,-16.93556551,-28.59945165,-66.96027593,-18.07054979,163.9846467,-178.7980216,-9.318080354,-9.050064924
5.357142857,-16.94476979,-28.16212739,-67.02385369,-18.11508712,155.3623897,-179.5391256,-16.73401002,-12.2451901
6.976744186,-17.19230701,-27.61973245,-67.00996952,-18.18653329,145.5491183,178.091216,-24.25333741,-15.99701983
9.375,-17.84235286,-26.95571181,-67.43427925,-18.32781288,132.2856409,172.4266674,-35.13589416,-21.45358551
12.5,-18.98190071,-26.45862274,-68.10209446,-18.56833028,117.2236065,163.1235401,-47.175894,-28.37201272
16.66666667,-20.75717495,-26.3646396,-69.24060534,-18.97792242,100.6184083,150.1067218,-61.37903404,-37.21292101
21.42857143,-22.90321579,-26.7853114,-70.76808434,-19.54959677,85.65407777,136.3424598,-74.93601221,-46.70242035
28.57142857,-26.05222635,-27.9537009,-73.06690068,-20.55874451,69.120791,119.024445,-90.76974735,-59.61048034
37.5,-29.64736455,-29.7474373,-75.87178782,-21.97381557,54.99703589,102.2674654,-106.0123467,-73.53206711
50,-34.00505655,-32.32447527,-79.5118063,-24.05613734,42.20684561,85.11529606,-120.9318569,-89.37051632
66.66666667,-38.86523684,-35.52062607,-83.82710921,-26.77331262,31.70121085,69.24670578,-134.2149141,-105.3353804
87.5,-43.95900579,-39.02824943,-88.57542002,-29.87593301,23.61056059,55.87119395,-144.4914226,-119.5899083
116.6666667,-50.15050616,-43.15484626,-94.5394629,-33.59291507,16.46648726,43.74103091,-154.0929479,-133.0311329
150,-56.98767314,-47.02552882,-101.176879,-37.0603208,10.5358414,34.92457056,-162.917619,-143.0953327
200,-71.53501339,-51.67056291,-115.9617803,-41.08958201,-4.666792576,26.77223882,-177.3821546,-152.6760436
电压,311,,,,,,,
1,-19.82364029,-29.94651458,-62.21136531,-19.90252775,179.3353258,179.9713121,51.25489186,-1.24958801
1.315789474,-19.68256967,-29.93683867,-73.10701878,-19.90362264,178.6726155,-179.8544236,10.45557549,-2.346463052
1.754385965,-19.48390976,-29.92454159,-70.26154771,-19.88296296,177.2850344,-179.6678864,-11.32039906,-3.474873217
2.325581395,-19.2502742,-29.8811388,-69.93746666,-19.87839319,174.8663074,-179.4025193,-0.117895576,-4.811373195
3.03030303,-19.03369016,-29.7836515,-68.95393381,-19.88171087,171.3012652,-179.0745097,-5.249761558,-6.476613179
4,-18.86567067,-29.57612408,-68.86641646,-19.90134132,165.9380101,-178.8635627,-7.151678574,-8.705885811
5.357142857,-18.82223426,-29.19280717,-68.91994062,-19.94366214,158.2958194,-179.3074561,-13.70982353,-11.784584
6.976744186,-18.96159859,-28.68650662,-68.77061018,-20.01130042,149.4385804,178.9169338,-20.2856087,-15.39823178
9.375,-19.4090729,-28.00181217,-69.00901654,-20.14534792,137.0811262,174.2170084,-30.30543923,-20.65401936
12.5,-20.28079787,-27.39335323,-69.39802737,-20.37324722,122.3882157,165.8025809,-41.97573154,-27.31892783
16.66666667,-21.77590775,-27.1269946,-70.25548511,-20.76117096,105.3504201,153.1831984,-56.65588163,-35.84163418
21.42857143,-23.73571514,-27.407644,-71.60346866,-21.30242848,89.3978003,139.276728,-71.19068455,-45.00017434
28.57142857,-26.78828842,-28.47687331,-73.80370264,-22.25749776,71.47493837,121.5545878,-88.40197531,-57.48512286
37.5,-30.39289368,-30.22414001,-76.61877043,-23.59671563,56.24459416,104.5456013,-104.7750528,-71.0053336
50,-34.81854755,-32.75561254,-80.32611278,-25.56957784,42.7028207,87.36522591,-120.4515654,-86.49921242
66.66666667,-39.77463756,-35.88202794,-84.7365861,-28.1529738,31.80155107,71.54782938,-134.1375413,-102.3013622
87.5,-44.99123926,-39.30570424,-89.60861396,-31.1204753,23.52215052,58.12204045,-144.5462431,-116.6235373
116.6666667,-51.41263224,-43.3437696,-95.80503428,-34.70098584,16.22435291,45.76888774,-154.2764155,-130.3458244
150,-58.75938879,-47.15001696,-102.9366483,-38.0601367,9.927397821,36.64595386,-163.6544814,-140.7608116
200,-78.13663111,-51.74122532,-123.0518623,-41.97358045,-20.61934428,28.08324873,167.7657194,-150.7718243
电压,342.1,,,,,,,
1,-21.50161384,-30.76609595,-62.60001832,-21.5575964,179.4187283,179.9711632,54.60293119,-1.113989037
1.315789474,-21.37338053,-30.75766879,-75.61030676,-21.56353655,178.8301423,-179.8740064,14.21256421,-2.254728713
1.754385965,-21.19294205,-30.74750152,-72.07174202,-21.54133138,177.5910322,-179.7100637,-13.51528176,-3.362028018
2.325581395,-20.97950463,-30.71079038,-71.77797337,-21.53640066,175.4325666,-179.4750691,0.930214025,-4.648880477
3.03030303,-20.77782969,-30.62795061,-70.65024374,-21.53869553,172.2568748,-179.1737528,-4.500510398,-6.265275424
4,-20.61030208,-30.4496459,-70.58392842,-21.55749557,167.4783952,-178.9378084,-5.377553448,-8.424046278
5.357142857,-20.53472124,-30.11171098,-70.65291767,-21.5982184,160.6368478,-179.1868382,-11.26491088,-11.40746975
6.976744186,-20.60037425,-29.64450204,-70.39941667,-21.66299335,152.6129142,179.4768185,-17.02592754,-14.90764577
9.375,-20.89726869,-28.96370336,-70.50591042,-21.79167688,141.164214,175.5927547,-26.18126044,-19.99802734
12.5,-21.54627881,-28.2783461,-70.65991622,-22.01010364,127.0522235,168.078453,-37.2735581,-26.45251522
16.66666667,-22.77442442,-27.85653758,-71.24990215,-22.3815838,109.9196308,156.0083107,-52.09838155,-34.70824908
21.42857143,-24.53072098,-27.9907052,-72.40152611,-22.89947173,93.20042306,142.0526268,-67.38443132,-43.5848643
28.57142857,-27.45997945,-28.95158882,-74.47593194,-23.81236864,73.95644158,123.8890966,-85.90612641,-55.70010493
37.5,-31.06007727,-30.65870169,-77.28748881,-25.09109955,57.58827051,106.5402832,-103.440789,-68.85213777
50,-35.5490109,-33.16283148,-81.05745215,-26.97346086,43.25875205,89.2903478,-119.9108884,-83.99853404
66.66666667,-40.60032264,-36.23862437,-85.56238544,-29.44064068,31.94218852,73.55861082,-134.0199446,-99.58634281
87.5,-45.94180708,-39.59072,-90.56015887,-32.28422483,23.4621251,60.1608315,-144.5715776,-113.8956113
116.6666667,-52.60643086,-43.54562423,-97.00262346,-35.73308018,15.99063848,47.67771889,-154.4462799,-127.8104155
150,-60.54299085,-47.28741379,-104.7049663,-38.98406497,9.212837958,38.3165445,-164.5252702,-138.5153861
200,-84.18796548,-51.82237344,-129.5310923,-42.78038253,-95.20628182,29.40038331,80.83223256,-148.9119286
无功,Iq=12.0000,,,,,,,
电压,279.9,,,,,,,
1,-17.9660949,-27.44104259,-60.56801893,-18.06822537,179.2258239,179.9864685,50.62823151,-1.337299777
1.315789474,-17.80928922,-27.43091895,-71.11559757,-18.06850719,178.4693583,-179.8324815,9.67106913,-2.45363408
1.754385965,-17.58843095,-27.41534693,-68.3380874,-18.04818453,176.893642,-179.622266,-11.31504676,-3.619682476
2.325581395,-17.33071245,-27.36289508,-68.00116283,-18.04400832,174.1443439,-179.3201118,-0.958603542,-5.007814649
3.03030303,-17.09807957,-27.24580979,-67.02517027,-18.04805896,170.0846037,-178.9684583,-6.40304042,-6.734172299
4,-16.93558275,-27.00077085,-66.94599116,-18.06889712,163.9843596,-178.8155711,-9.131485732,-9.047459106
5.357142857,-16.94480232,-26.56438274,-67.04113357,-18.11347822,155.3620456,-179.5595038,-16.68947892,-12.24239092
6.976744186,-17.19236128,-26.02291187,-67.00673629,-18.18473918,145.5487517,178.0706637,-24.17588952,-15.99349699
9.375,-17.84243632,-25.35980772,-67.44307485,-18.32587376,132.2853365,172.4090195,-35.13018101,-21.44964844
12.5,-18.98200872,-24.86308177,-68.1027767,-18.56608805,117.2234854,163.1110393,-47.1333626,-28.36780001
16.66666667,-20.75728768,-24.76869521,-69.23566523,-18.97533298,100.6185712,150.0995094,-61.36767738,-37.20940888
21.42857143,-22.90330864,-25.1882605,-70.7722079,-19.54672488,85.65447665,136.3377578,-74.95200073,-46.70025065
28.57142857,-26.05227821,-26.35448683,-73.07021249,-20.55554236,69.12131819,119.016831,-90.74919268,-59.61086275
37.5,-29.64737916,-28.14548717,-75.87396301,-21.97039273,54.99752133,102.2477919,-106.0386634,-73.53598458
50,-34.00504768,-30.71931384,-79.51297091,-24.05256582,42.20719033,85.0696571,-120.9642013,-89.37894191
66.66666667,-38.86522083,-33.91243991,-83.82711701,-26.76967262,31.70141385,69.15946661,-134.2562427,-105.3491827
87.5,-43.95899101,-37.4176832,-88.57681011,-29.87227966,23.61066634,55.72940419,-144.438122,-119.6096071
116.6666667,-50.15049533,-41.54230686,-94.54347613,-33.58930934,16.46653504,43.52386681,-154.0173914,-133.0583719
150,-56.9876663,-45.41156628,-101.1674022,-37.05680337,10.53586995,34.62389824,-163.0339972,-143.1304032
200,-71.53500671,-50.05501313,-116.0173288,-41.08625137,-4.66679494,26.35014846,-176.9803266,-152.7207269
电压,311,,,,,,,
1,-19.82365647,-28.34782986,-61.00777972,-19.89815229,179.3348701,179.9838778,54.38952062,-1.181378487
1.315789474,-19.68256002,-28.33920672,-73.86504384,-19.90368079,178.6725107,-179.8575412,13.67892745,-2.342037283
1.754385965,-19.4839088,-28.32662814,-70.34402699,-19.88164342,177.2849607,-179.6756306,-13.61825016,-3.480709772
2.325581395,-19.2502756,-28.28328533,-70.04115237,-19.877001,174.8661521,-179.411144,0.278320863,-4.809256583
3.03030303,-19.03369783,-28.18590935,-68.90899085,-19.8798103,171.3010711,-179.0866786,-5.407270863,-6.475665526
4,-18.86568478,-27.97884314,-68.84729074,-19.89950842,165.9377503,-178.8788403,-6.923914449,-8.703015205
5.357142857,-18.82226086,-27.59630403,-68.94094865,-19.94190501,158.2955016,-179.3257242,-13.64689404,-11.78155405
6.976744186,-18.9616443,-27.09082847,-68.76563824,-20.00934401,149.4382265,178.8977828,-20.19274326,-15.39433993
9.375,-19.40914644,-26.40704952,-69.01940554,-20.14325214,137.0808018,174.1997121,-30.29276918,-20.64951297
12.5,-20.28089926,-25.79907487,-69.39811188,-20.37080546,122.3880386,165.7897374,-41.92620029,-27.31382778
16.66666667,-21.77602087,-25.53249971,-70.24978166,-20.75830158,105.3505199,153.1756675,-56.64632761,-35.83708041
21.42857143,-23.73581276,-25.81221781,-71.60817325,-21.29919289,89.39816199,139.2723526,-71.20641459,-44.99709203
28.57142857,-26.7883448,-26.87948211,-73.80716796,-22.253846,71.47546261,121.5487036,-88.37870135,-57.48513371
37.5,-30.39291027,-28.6241964,-76.62123668,-23.59281313,56.24508854,104.5297037,-104.8034261,-71.00960931
50,-34.81853901,-31.15264317,-80.3274385,-25.56553198,42.70317213,87.32648382,-120.487044,-86.50873091
66.66666667,-39.77462143,-34.27618976,-84.73660557,-28.14888195,31.8017568,71.47184759,-134.1834513,-102.3169289
87.5,-44.99122435,-37.69758387,-89.61018955,-31.11639325,23.52225685,57.99698596,-144.4862315,-116.6456114
116.6666667,-51.41262132,-41.73370848,-95.80971981,-34.69698072,16.2244007,45.57599575,-154.1891074,-130.3761386
150,-58.75938199,-45.53848707,-102.9247647,-38.05625118,9.927427057,36.37797035,-163.7959696,-140.7996117
200,-78.13662099,-50.12794066,-123.2093254,-41.96992715,-20.61935104,27.70618476,168.4381781,-150.8208709
电压,342.1,,,,,,,
1,-21.50163268,-29.16880741,-61.321429,-21.55246225,179.4182143,179.9824344,57.40306823,-1.031578101
1.315789474,-21.37336914,-29.16131735,-76.5780746,-21.56379647,178.830041,-179.876695,19.087841,-2.249425324
1.754385965,-21.19294045,-29.15089448,-72.15472439,-21.53992699,177.5909751,-179.7168339,-16.37201458,-3.369200142
2.325581395,-20.9795052,-29.11422622,-71.90484498,-21.53490651,175.4324248,-179.4825676,1.436855037,-4.646479261
3.03030303,-20.77783637,-29.03146383,-70.5960083,-21.53659054,172.2567004,-179.1843772,-4.696401046,-6.264368123
4,-20.61031394,-28.85353336,-70.55931421,-21.55547985,167.4781582,-178.951273,-5.104958555,-8.420896583
5.357142857,-20.53474337,-28.51625145,-70.67803499,-21.59631257,160.6365541,-179.2032958,-11.1808034,-11.40421531
6.976744186,-20.60041316,-28.0497729,-70.39244187,-21.66087294,152.6125766,179.4590257,-16.91629065,-14.90340986
9.375,-20.89733339,-27.36985917,-70.51803154,-21.78942937,141.1638818,175.575968,-26.16037244,-19.99300284
12.5,-21.54637287,-26.68506635,-70.65927599,-22.00747697,127.0520036,168.065404,-37.21650406,-26.44655457
16.66666667,-22.77453625,-26.26319869,-71.24338516,-22.37845353,109.9196701,156.0004193,-52.09119256,-34.70257485
21.42857143,-24.5308225,-26.39659454,-72.40684452,-22.89587978,93.20074262,142.048341,-67.39950218,-43.58069274
28.57142857,-27.46004043,-27.35569293,-74.47951034,-23.80825251,73.95695924,123.8844576,-85.87999291,-55.69958359
37.5,-31.06009604,-29.06041289,-77.2902626,-25.08669482,57.58877297,106.5273552,-103.4710505,-68.85671165
50,-35.54900276,-31.56167149,-81.05895105,-26.96892243,43.25911022,89.25718132,-119.9494163,-84.00916378
66.66666667,-40.60030642,-34.63472221,-85.56242387,-29.43608631,31.94239715,73.49180111,-134.0704507,-99.60371743
87.5,-45.94179205,-37.98461502,-90.56192236,-32.27970921,23.46223214,60.04943204,-144.5046335,-113.9200966
116.6666667,-52.60641984,-41.93760767,-97.0080467,-35.7286758,15.9906859,47.50462595,-154.3461694,-127.8438136
150,-60.54298416,-45.67789871,-104.6899989,-38.97981544,9.212868331,38.07521323,-164.6971737,-138.5578848
200,-84.18795331,-50.210985,-129.7564263,-42.77641456,-95.20621088,29.060022,78.67559609,-148.9652369
无功,Iq=14.0000,,,,,,,
电压,279.9,,,,,,,
1,-17.96610986,-26.09015096,-59.5660244,-18.06454055,179.2253897,179.9964337,53.35086146,-1.282009493
1.315789474,-17.80928043,-26.08087241,-71.72072179,-18.06839929,178.4692461,-179.8351147,12.13156947,-2.45000226
1.754385965,-17.58843051,-26.06508035,-68.40526436,-18.0469585,176.8935524,-179.6286713,-13.1530215,-3.624312118
2.325581395,-17.3307147,-26.0126898,-68.08476686,-18.04272475,174.1441713,-179.3273064,-0.650454869,-5.005959879
3.03030303,-17.09808873,-25.89572082,-66.98879032,-18.04635949,170.0843859,-178.9785467,-6.524576216,-6.733195349
4,-16.93560001,-25.65109571,-66.93163819,-18.06724475,163.9840722,-178.8280764,-8.945505496,-9.044854292
5.357142857,-16.94483481,-25.21537447,-67.0584426,-18.1118696,155.3617016,-179.574034,-16.64477018,-12.2395928
6.976744186,-17.19241556,-24.67456364,-67.00348841,-18.18294541,145.548385,178.0559994,-24.09849949,-15.98997565
9.375,-17.84251976,-24.01211628,-67.45187927,-18.32393503,132.2850321,172.3964247,-35.12445627,-21.44571319
12.5,-18.98211673,-23.51565301,-68.10345422,-18.56384636,117.2233642,163.1021383,-47.09082455,-28.36358953
16.66666667,-20.75740042,-23.42097899,-69.23072759,-18.9727443,100.6187341,150.0944266,-61.35633366,-37.20589877
21.42857143,-22.90340148,-23.83975069,-70.77633273,-19.54385395,85.65487558,136.3345031,-74.96800445,-46.69808216
28.57142857,-26.05233006,-25.00442674,-73.07352445,-20.55234139,69.12184536,119.011512,-90.72862235,-59.61124455
37.5,-29.64739376,-26.79347146,-75.8761369,-21.96697117,54.99800684,102.2338611,-106.0649932,-73.5398987
50,-34.00503882,-29.36500817,-79.51413292,-24.04899553,42.20753511,85.03721663,-120.9965544,-89.38736047
66.66666667,-38.86520481,-32.55597672,-83.82712028,-26.7660336,31.70161699,69.0974346,-134.2975712,-105.3629735
87.5,-43.95897621,-36.05951211,-88.57819289,-29.86862679,23.61077191,55.62862358,-144.3848046,-119.6292893
116.6666667,-50.15048447,-40.18269428,-94.54747607,-33.58570312,16.46658261,43.36958834,-153.9417649,-133.0855884
150,-56.98765951,-44.05087606,-101.1579,-37.05328411,10.53589904,34.41037539,-163.1501211,-143.1654455
200,-71.53499968,-48.69305713,-116.072799,-41.08291672,-4.66679941,26.05052249,-176.5733306,-152.765376
电压,311,,,,,,,
1,-19.82367405,-26.9981561,-59.9331525,-19.89376673,179.3343797,179.9927476,56.80046171,-1.113237872
1.315789474,-19.68254948,-26.99027755,-74.65944306,-19.90373887,178.6724038,-179.8597671,17.53395194,-2.337611465
1.754385965,-19.48390764,-26.97749984,-70.41294574,-19.88032398,177.2848902,-179.6811392,-15.95652474,-3.486544535
2.325581395,-19.25027683,-26.93419977,-70.14566005,-19.87560902,174.8659964,-179.4172891,0.684148764,-4.807140654
3.03030303,-19.03370558,-26.83690335,-68.86421466,-19.87791014,171.3008772,-179.0953474,-5.563161406,-6.474718285
4,-18.86569892,-26.63016528,-68.82807071,-19.89767589,165.9374901,-178.8897291,-6.697153865,-8.70014582
5.357142857,-18.82228742,-26.24818017,-68.96199703,-19.9401482,158.2951837,-179.3387516,-13.58365919,-11.77852534
6.976744186,-18.96169001,-25.7432937,-68.76064637,-20.00738799,149.4378723,178.8841166,-20.09998438,-15.39044987
9.375,-19.40921996,-25.06017043,-69.02980655,-20.14115681,137.0804774,174.1873631,-30.28006877,-20.64500881
12.5,-20.28100065,-24.4525453,-69.39818991,-20.36836434,122.3878615,165.7805809,-41.87666815,-27.30873067
16.66666667,-21.77613399,-24.18581722,-70.24408172,-20.75543311,105.3506198,153.1703459,-56.63678613,-35.83252962
21.42857143,-23.73591037,-24.4648672,-71.61287972,-21.29595852,89.39852372,139.2693256,-71.22216168,-44.99401179
28.57142857,-26.78840117,-25.53072157,-73.81063322,-22.25019577,71.4759868,121.544619,-88.35540885,-57.48514417
37.5,-30.39292687,-27.27360964,-76.62370149,-23.5889123,56.24558298,104.5184616,-104.8318154,-71.01388085
50,-34.81853047,-29.79989781,-80.32876111,-25.56148771,42.70352364,87.29894067,-120.5225334,-86.5182404
66.66666667,-39.7746053,-32.92139875,-84.73661948,-28.14479133,31.80196273,71.41779439,-134.2293614,-102.3324809
87.5,-44.99120943,-36.341158,-89.61175588,-31.11231181,23.52236313,57.90805358,-144.4261982,-116.6676648
116.6666667,-51.41261038,-40.37587231,-95.81438764,-34.69297501,16.2244481,45.43888904,-154.1017052,-130.4064249
150,-58.75937526,-44.17955422,-102.9128447,-38.05236341,9.927456834,36.18756539,-163.9370695,-140.8383772
200,-78.13661041,-48.7676504,-123.3684317,-41.96626902,-20.61935964,27.43839634,169.1355953,-150.8698765
电压,342.1,,,,,,,
1,-21.50165307,-27.82012815,-60.19329855,-21.5473132,179.417662,179.9903843,59.52518543,-0.949264821
1.315789474,-21.37335675,-27.81330045,-77.57798764,-21.56405632,178.8299375,-179.8786158,25.20690002,-2.244121627
1.754385965,-21.19293861,-27.80269688,-72.21634372,-21.53852268,177.5909216,-179.7216498,-19.27674233,-3.376369927
2.325581395,-20.97950559,-27.76605921,-72.03288734,-21.53341259,175.4322825,-179.4879118,1.958585265,-4.644078875
3.03030303,-20.77784313,-27.68335226,-70.5420098,-21.53448605,172.2565261,-179.1919473,-4.88986568,-6.263461259
4,-20.61032582,-27.5056881,-70.53457464,-21.55346457,167.4779207,-178.9608713,-4.833908447,-8.417748358
5.357142857,-20.53476546,-27.16887126,-70.70320624,-21.59440714,160.6362603,-179.2150334,-11.09620763,-11.40096232
6.976744186,-20.60045207,-26.70291412,-70.38544094,-21.65875301,152.6122388,179.4463275,-16.8068301,-14.89917605
9.375,-20.89739808,-26.02363384,-70.53016843,-21.78718239,141.1635496,175.5639801,-26.13942603,-19.987981
12.5,-21.54646693,-25.3392478,-70.6586272,-22.004851,127.0517837,168.0560925,-37.15945851,-26.44059762
16.66666667,-22.7746481,-24.91734061,-71.23687292,-22.37532432,109.9197094,155.9948292,-52.08401436,-34.69690471
21.42857143,-24.53092402,-25.05018296,-72.41216558,-22.89228931,93.20106222,142.0453716,-67.41459149,-43.57652441
28.57142857,-27.46010141,-26.00799906,-74.48308841,-23.80413834,73.95747685,123.8812622,-85.85383794,-55.69906231
37.5,-31.06011481,-27.71100514,-77.29303484,-25.08229224,57.58927551,106.51823,-103.5013313,-68.86128053
50,-35.54899462,-30.21021443,-81.06044628,-26.96438602,43.25946846,89.23360101,-119.9879574,-84.01978225
66.66666667,-40.60029021,-33.28131022,-85.56245554,-29.43153347,31.94260583,73.4442545,-134.1209572,-99.62107385
87.5,-45.94177702,-36.62962713,-90.56367435,-32.27519431,23.4623391,59.97017559,-144.4376622,-113.9445566
116.6666667,-52.60640882,-40.58123615,-97.01344677,-35.72427068,15.99073331,47.38153852,-154.2459341,-127.8771779
150,-60.54297748,-44.3204191,-104.6749795,-38.97556321,9.212898649,37.90367246,-164.8684853,-138.6003421
200,-84.18794065,-48.85208371,-129.9744639,-42.77244088,-95.2061352,28.81820465,76.40595863,-149.0184966
有功,Idc=0.0120,,,,,,,
无功,Iq=16.0000,,,,,,,
电压,279.9,,,,,,,
1,-17.96612607,-24.92135864,-58.65357204,-18.0608492,179.2249243,-179.9961794,55.53463479,-1.226766279
1.315789474,-17.80927084,-24.91270783,-72.35128083,-18.06829134,178.469132,-179.8370896,14.9685157,-2.446370539
1.754385965,-17.58842988,-24.8967523,-68.46382618,-18.04573259,176.8934657,-179.6334578,-15.01780408,-3.628940434
2.325581395,-17.33071681,-24.84440764,-68.16892469,-18.04144136,174.1439982,-179.3326918,-0.336296937,-5.004105662
3.03030303,-17.09809796,-24.72752589,-66.95252356,-18.04466036,170.0841683,-178.9860973,-6.645099629,-6.73221878
4,-16.93561728,-24.48321018,-66.91721785,-18.06559267,163.9837844,-178.8374415,-8.760140535,-9.042250479
5.357142857,-16.94486728,-24.04798817,-67.07578086,-18.11026125,155.3613574,-179.5849224,-16.59988279,-12.23679573
6.976744186,-17.19246984,-23.50767297,-67.00022591,-18.18115198,145.548018,178.0450027,-24.02116752,-15.98645579
9.375,-17.84260318,-22.84572055,-67.46069253,-18.32199671,132.2847277,172.3869781,-35.1187199,-21.44177976
12.5,-18.98222473,-22.34945731,-68.10412699,-18.56160523,117.223243,163.0954801,-47.04827996,-28.35938129
16.66666667,-20.75751316,-22.25456802,-69.22579243,-18.97015639,100.6188969,150.0906706,-61.34500282,-37.2023907
21.42857143,-22.90349431,-22.67274104,-70.78045883,-19.54098398,85.65527455,136.3321498,-74.98402337,-46.69591487
28.57142857,-26.05238191,-23.83624846,-73.07683654,-20.54914159,69.12237249,119.0076217,-90.70803638,-59.61162575
37.5,-29.64740836,-25.62382338,-75.87830951,-21.96355088,54.99849243,102.2235026,-106.0913362,-73.54380947
50,-34.00502996,-28.19364392,-79.51529232,-24.04542648,42.20788003,85.01297954,-121.0289161,-89.39577199
66.66666667,-38.86518881,-31.38299667,-83.82711904,-26.76239556,31.70182023,69.05105755,-134.3388998,-105.3767528
87.5,-43.9589614,-34.88524813,-88.57956837,-29.8649744,23.61087725,55.55329627,-144.3314702,-119.6489552
116.6666667,-50.15047358,-39.00733313,-94.55146268,-33.58209643,16.46662983,43.25432208,-153.8660691,-133.1127825
150,-56.98765273,-42.87467464,-101.1483726,-37.04976301,10.53592831,34.25089853,-163.2659906,-143.2004594
200,-71.53499249,-47.51583609,-116.1281791,-41.07957808,-4.666804634,25.82681559,-176.161107,-152.809991
电压,311,,,,,,,
1,-19.82369303,-25.83027515,-58.96607259,-19.88937112,179.3338544,179.9993164,58.70615401,-1.045166253
1.315789474,-19.68253804,-25.82294926,-75.48151716,-19.90379689,178.6722949,-179.8614376,22.17908894,-2.333185596
1.754385965,-19.48390626,-25.8100237,-70.46762618,-19.87900466,177.2848229,-179.6852557,-18.32832729,-3.492377505
2.325581395,-19.2502779,-25.76675567,-70.2509885,-19.87421724,174.8658402,-179.4218901,1.09989992,-4.805025406
3.03030303,-19.03371339,-25.66951904,-68.81960483,-19.87601039,171.3006836,-179.1018365,-5.717455756,-6.473771457
4,-18.86571308,-25.4630263,-68.80875798,-19.89584371,165.9372296,-178.8978846,-6.471397243,-8.697277655
5.357142857,-18.82231395,-25.08145585,-68.98308586,-19.93839173,158.2948658,-179.3485143,-13.52011688,-11.77549787
6.976744186,-18.96173572,-24.57701153,-68.75563464,-20.00543238,149.4375181,178.8738676,-20.00733235,-15.38656159
9.375,-19.40929347,-23.89438199,-69.04021959,-20.13906194,137.080153,174.1780974,-30.26733788,-20.64050689
12.5,-20.28110203,-23.28702231,-69.39826143,-20.36592385,122.3876842,165.7737225,-41.8271352,-27.3036365
16.66666667,-21.77624713,-23.02018091,-70.23838527,-20.75256557,105.3507195,153.1664013,-56.62725719,-35.8279818
21.42857143,-23.73600797,-23.29872677,-71.61758808,-21.29272535,89.3988855,139.2671389,-71.23792586,-44.99093362
28.57142857,-26.78845752,-24.36351696,-73.81409842,-22.24654708,71.47651093,121.5416552,-88.33209783,-57.48515425
37.5,-30.39294346,-26.10503105,-76.62616487,-23.58501313,56.24607749,104.5101169,-104.8602209,-71.01814824
50,-34.81852193,-28.62970078,-80.33008057,-25.55744504,42.70387531,87.278362,-120.5580335,-86.52774091
66.66666667,-39.77458918,-31.74967007,-84.73662781,-28.14070196,31.80216872,71.37736832,-134.2752716,-102.3480184
87.5,-44.9911945,-35.16820187,-89.61331296,-31.10823095,23.52246922,57.84155543,-144.3661433,-116.6896977
116.6666667,-51.41259942,-39.20184672,-95.81903775,-34.68896869,16.22449534,45.33641158,-154.0142094,-130.4366835
150,-58.75936858,-43.00468134,-102.9008885,-38.04847339,9.927486989,36.04530061,-164.0777828,-140.8771081
200,-78.1365993,-47.59170416,-123.5291465,-41.96260608,-20.61936911,27.23838907,169.8591729,-150.9188408
电压,342.1,,,,,,,
1,-21.50167502,-26.65299157,-59.18668505,-21.5421493,179.4170712,179.9962658,61.18474659,-0.867049364
1.315789474,-21.37334337,-26.64665504,-78.56644703,-21.56431609,178.8298316,-179.8800582,32.90858305,-2.238817622
1.754385965,-21.19293653,-26.63591743,-72.25566089,-21.53711846,177.5908716,-179.7252485,-22.21544915,-3.383537373
2.325581395,-20.9795058,-26.59930274,-72.16209233,-21.53191891,175.4321396,-179.491914,2.49599848,-4.641679318
3.03030303,-20.77784998,-26.51663758,-70.48824776,-21.53238207,172.2563522,-179.1976148,-5.080944743,-6.262554833
4,-20.61033773,-26.3391725,-70.50971262,-21.55144973,167.4776828,-178.9680612,-4.564402022,-8.414601603
