有功,Idc=0.0030,,,,,,,
无功,Iq=2.0000,,,,,,,
电压,279.9,,,,,,,
37.5,-43.81723833,-32.44532372,-90.07624062,-36.91553515,55.8673978,106.0106898,-105.554087,-68.86657835
50,-49.34897851,-34.98798577,-94.87428254,-38.67018537,40.90006941,88.65985241,-122.8472842,-84.06104496
66.66666667,-56.65456374,-38.08231471,-101.604501,-40.91972259,28.4660149,72.90168624,-138.5312891,-99.68863802
87.5,-68.83923752,-41.43844395,-113.6347845,-43.42362567,13.33214426,59.4317912,-151.3947692,-114.0194841
116.6666667,-69.29846486,-45.39227081,-113.5792048,-46.29936151,-153.8416038,46.78059836,32.38067888,-127.9277471
150,-63.11564427,-49.13299074,-107.4112426,-48.80717757,-163.3487715,37.18734957,24.80488426,-138.5832461
200,-60.53653742,-53.66901133,-104.6380231,-51.43006379,-168.6141751,27.89863084,16.19324958,-148.8468141
无功,Iq=10.0000,,,,,,,
电压,279.9,,,,,,,
1,-30.0201098,-28.96542193,-63.66689095,-30.05714468,179.2908216,-179.9495745,66.1393187,-0.565411539
1.315789474,-29.87195768,-28.96105231,-88.09682309,-30.10814243,178.5648668,-179.8522278,95.55149997,-2.40205051
1.754385965,-29.6612052,-28.94524983,-80.50299056,-30.07202277,177.0784473,-179.6728495,-38.07081699,-3.683563609
2.325581395,-29.41422845,-28.8966127,-81.30928471,-30.06683065,174.4923655,-179.3850027,4.441125001,-4.98047427
3.03030303,-29.18721973,-28.78763306,-78.61358733,-30.06471404,170.6717975,-179.052331,-7.489326438,-6.718641505
4,-29.01769246,-28.55861336,-78.81030919,-30.08559047,164.9198345,-178.8729193,-5.656073086,-9.00838563
5.357142857,-28.99348368,-28.14172943,-79.33160708,-30.12961949,156.7305656,-179.477897,-14.61545477,-12.199247
6.976744186,-29.17975522,-27.60485137,-78.93990635,-30.19639913,147.2767048,178.4095594,-21.38667577,-15.9381073
9.375,-29.72819452,-26.91014975,-79.44811274,-30.33161856,134.1972882,173.0891574,-33.09637725,-21.38468641
12.5,-30.76264603,-26.34156668,-79.88702704,-30.56055466,118.8715002,163.9369305,-44.91024452,-28.29436425
16.66666667,-32.49072661,-26.16983448,-80.90153485,-30.9523679,101.459097,150.6850265,-60.38862561,-37.14197121
21.42857143,-34.70571971,-26.55727869,-82.62895333,-31.50147249,85.50382804,136.4679708,-75.3264812,-46.64990757
28.57142857,-38.1111229,-27.74085338,-85.17624436,-32.47058924,67.89884652,118.6461202,-91.69761506,-59.59403381
37.5,-42.16316911,-29.5742362,-88.41939542,-33.82540805,53.07629272,101.6225065,-108.3774879,-73.56208512
50,-47.36281564,-32.18560463,-92.88575653,-35.80142928,39.81557848,84.37145689,-123.9298601,-89.45263006
66.66666667,-53.89905973,-35.39705394,-98.85085245,-38.33721045,28.66402805,68.43868851,-138.2170369,-105.4689789
87.5,-63.09981851,-38.90698784,-107.8036027,-41.15482348,17.95230251,54.93617083,-148.0308685,-119.7629417
116.6666667,-76.54996504,-43.03122248,-120.8825741,-44.38410487,-141.1763326,42.5615504,39.51915338,-133.224162
150,-64.80673601,-46.89965205,-109.1279148,-47.20552507,-162.3916326,33.42693128,26.301599,-143.2675168
200,-61.21586022,-51.54386313,-105.3026143,-50.1832219,-168.3126557,24.77428491,16.31140306,-152.746342
电压,311,,,,,,,
1,-31.87627872,-29.87805096,-63.76685712,-31.87692185,179.371036,-179.957034,67.66269929,-0.231156996
1.315789474,-31.74321261,-29.87449518,-86.81230287,-31.94563664,178.7245936,-179.873635,120.3420519,-2.279220897
1.754385965,-31.55385334,-29.8613548,-82.0348564,-31.90414903,177.4028208,-179.7188126,-46.58345601,-3.561335593
2.325581395,-31.33074147,-29.82069472,-83.66344911,-31.89825565,175.1103897,-179.4671919,7.374158766,-4.778088747
3.03030303,-31.12145461,-29.72930934,-80.38205058,-31.89356145,171.7331352,-179.1637875,-7.079150216,-6.460324316
4,-30.95255931,-29.53505863,-80.6461404,-31.91350042,166.6495166,-178.9478152,-3.130456855,-8.659981034
5.357142857,-30.89011842,-29.17063509,-81.30479763,-31.95564378,159.3709117,-179.3054152,-11.59300173,-11.73495404
6.976744186,-30.98926755,-28.67533113,-80.71412216,-32.01819619,150.8483535,179.1159042,-17.50696137,-15.33368467
9.375,-31.36303905,-27.97560581,-81.11590532,-32.14590312,138.7415802,174.7384345,-28.40927704,-20.57653968
12.5,-32.14856573,-27.30982187,-81.26082904,-32.36093769,123.9586506,166.5551295,-39.67878328,-27.22738517
16.66666667,-33.59638084,-26.96383739,-81.99138705,-32.72857137,106.3047246,153.8249085,-55.57792914,-35.75313948
21.42857143,-35.61762769,-27.19928515,-83.55314768,-33.24392525,89.43805887,139.5130418,-71.3876935,-44.93115362
28.57142857,-38.93277911,-28.27408647,-86.00153263,-34.15376671,70.42286716,121.2628465,-89.1131954,-57.46013586
37.5,-43.03062145,-30.05995854,-89.29359793,-35.42616113,54.43890003,103.959081,-107.0684352,-71.03724415
50,-48.39543635,-32.62735051,-93.92228592,-37.28184432,40.34637876,86.67705225,-123.4950955,-86.59222042
66.66666667,-55.3000288,-35.77006032,-100.2494296,-39.66573164,28.58433056,70.8100764,-138.501658,-102.451903
87.5,-65.77927318,-39.19630183,-110.5289687,-42.32089977,16.20156782,57.2787671,-148.9313563,-116.8161654
116.6666667,-71.91008182,-43.23190919,-116.1602595,-45.37078394,-150.5321381,44.71119717,33.71290351,-130.5575677
150,-63.84059048,-47.0356257,-108.1552513,-48.03458962,-162.9656573,35.30431623,25.55735156,-140.9470068
200,-60.83734276,-51.62541661,-104.9262966,-50.83355671,-168.484802,26.2925678,16.17034254,-150.8467835
电压,342.1,,,,,,,
1,-33.55309985,-30.70382944,-63.83772744,-33.52009007,179.4350593,-179.9627023,68.80640086,0.114890923
1.315789474,-33.4323421,-30.70087522,-85.3112846,-33.60857549,178.8523152,-179.8900936,133.2968455,-2.174189777
1.754385965,-33.26046634,-30.68970167,-83.15415817,-33.56121911,177.6621687,-179.754322,-55.11463602,-3.468387462
2.325581395,-33.05715442,-30.65496164,-85.88156192,-33.5546857,175.6033721,-179.5314864,10.74161455,-4.61115971
3.03030303,-32.86359655,-30.57672316,-81.94303914,-33.54739054,172.5777553,-179.2545248,-6.938139958,-6.249362721
4,-32.69897279,-30.40913319,-82.28030878,-33.56673966,168.0266649,-179.0235754,-0.896923738,-8.373684311
5.357142857,-32.61395287,-30.08797335,-83.11305771,-33.607647,161.4896032,-179.2191695,-9.030900746,-11.3541824
6.976744186,-32.65457157,-29.63402596,-82.33871345,-33.66688882,153.7649294,179.5927069,-14.25682578,-14.83772265
9.375,-32.90099038,-28.94904227,-82.68968645,-33.78902651,142.5880971,175.9931375,-24.39383568,-19.9126698
12.5,-33.48501627,-28.22056056,-82.58256499,-33.99344656,128.5027749,168.7502747,-34.97996213,-26.34769276
16.66666667,-34.67338424,-27.72247139,-83.05154301,-34.34224822,110.926881,156.6798675,-51.00216144,-34.60138681
21.42857143,-36.48762275,-27.80190547,-84.43623303,-34.83075879,93.38862116,142.3836414,-67.42420034,-43.49678038
28.57142857,-39.6862128,-28.75771811,-86.75778774,-35.69289283,73.04571305,123.6804793,-86.42609411,-55.6640835
37.5,-43.81725622,-30.50148749,-90.08749718,-36.8981445,55.86792277,106.0070072,-105.6906437,-68.88499396
50,-49.34896904,-33.04294719,-94.88013882,-38.65263135,40.90043874,88.64871115,-123.0400892,-84.10260231
66.66666667,-56.65454702,-36.13605148,-101.6008817,-40.90259714,28.46623126,72.87833525,-138.8516776,-99.75419882
87.5,-68.83921982,-39.49100749,-113.6761148,-43.40730869,13.33222709,59.39250031,-150.4648472,-114.1079019
116.6666667,-69.29845518,-43.44341797,-113.5542798,-46.2844576,-153.8415324,46.71948521,31.68445655,-128.0404384
150,-63.11563629,-47.18248309,-107.4255047,-48.79398,-163.3487547,37.10224534,25.05920928,-138.7148794
200,-60.53653333,-51.71559936,-104.6271891,-51.41933618,-168.6141616,27.77882397,16.0646702,-148.9911921
无功,Iq=12.0000,,,,,,,
电压,279.9,,,,,,,
1,-30.02016422,-27.37777204,-62.17590508,-30.04200906,179.2894075,-179.9492049,67.44990555,-0.347187105
1.315789474,-29.87192349,-27.37347893,-85.52740349,-30.1077089,178.5646961,-179.8533486,117.4130233,-2.387534823
1.754385965,-29.66119882,-27.35765986,-80.19084856,-30.06712691,177.0784493,-179.6747581,-45.29225184,-3.702014525
2.325581395,-29.4142259,-27.30905032,-81.67698027,-30.06171084,174.4921797,-179.3875418,6.158777595,-4.973115033
3.03030303,-29.18723064,-27.20013082,-78.47477271,-30.0579454,170.6715867,-179.0557802,-7.927655838,-6.714796001
4,-29.01770958,-26.97124787,-78.74709399,-30.07901963,164.9195352,-178.8772947,-4.954044436,-8.998064814
5.357142857,-28.99351388,-26.55458856,-79.40186185,-30.12324248,156.7302142,-179.4830177,-14.41223315,-12.18808931
6.976744186,-29.17980829,-26.01795447,-78.92458411,-30.18930571,147.276319,178.4043313,-21.08484119,-15.92390079
9.375,-29.72827767,-25.32350396,-79.48283391,-30.32395328,134.1969573,173.0846696,-33.06447382,-21.36845054
12.5,-30.76275759,-24.75503783,-79.88834728,-30.55164033,118.8713488,163.9339232,-44.74427888,-28.27660638
16.66666667,-32.49084614,-24.58320264,-80.88221385,-30.94198033,101.4592532,150.6837132,-60.34789088,-37.12690023
21.42857143,-34.70581782,-24.97033029,-82.64478278,-31.48989929,85.50425052,136.4676085,-75.39105762,-46.64059435
28.57142857,-38.11117582,-26.15328769,-85.18963775,-32.45774406,67.89940539,118.6452242,-91.61763787,-59.5955973
37.5,-42.16318237,-27.98590535,-88.42784046,-33.81184354,53.07680264,101.6186037,-108.4931047,-73.57795853
50,-47.36280517,-30.59638288,-92.88997829,-35.78752727,39.81593452,84.36106771,-124.0836807,-89.48579098
66.66666667,-53.89904299,-33.80694696,-98.84843284,-38.32337669,28.66423827,68.41814795,-138.4504471,-105.5215909
87.5,-63.09980209,-37.31605265,-107.8207146,-41.14139399,17.95239352,54.90257087,-147.5493606,-119.8352171
116.6666667,-76.54995536,-41.43931132,-120.8535932,-44.37156229,-141.1762192,42.5101266,37.87208009,-133.3184298
150,-64.80672782,-45.30662082,-109.1440396,-47.19415694,-162.3916193,33.35588827,26.6144718,-143.3801538
200,-61.21585629,-49.94888611,-105.2909614,-50.17369998,-168.3126407,24.67480403,16.17245399,-152.8735871
电压,311,,,,,,,
1,-31.8763431,-28.29081902,-62.25593228,-31.85877049,179.3693895,-179.9569638,68.74282147,0.037088055
1.315789474,-31.7431721,-28.28731057,-83.84185772,-31.94586575,178.7244171,-179.874611,132.7471888,-2.261519147
1.754385965,-31.5538451,-28.27415947,-81.47246398,-31.89887879,177.4028583,-179.7204216,-54.59600019,-3.584576811
2.325581395,-31.33073713,-28.23352068,-84.12778126,-31.89270318,175.1102177,-179.4693706,9.819088913,-4.769691516
3.03030303,-31.12146462,-28.14218297,-80.21269705,-31.88599335,171.7329499,-179.1667491,-7.622422102,-6.456599782
4,-30.95257372,-27.94804011,-80.56226305,-31.90620962,166.6492432,-178.9516242,-2.288339138,-8.648624808
5.357142857,-30.8901428,-27.58380085,-81.39083851,-31.94867231,159.3705883,-179.309991,-11.30686302,-11.72292398
6.976744186,-30.9893122,-27.0887116,-80.69152908,-32.0104551,150.8479846,179.1110532,-17.14611758,-15.31811023
9.375,-31.36311155,-26.38923076,-81.15733728,-32.13762627,138.7412356,174.7340307,-28.34797864,-20.55819168
12.5,-32.14866926,-25.72359342,-81.25964586,-32.35126438,123.9584445,166.5519654,-39.48439671,-27.20620051
16.66666667,-33.5964997,-25.37756067,-81.96896364,-32.71711286,106.3048119,153.8233905,-55.54418895,-35.73384066
21.42857143,-35.61773043,-25.6127449,-83.57146208,-33.23093189,89.43843706,139.5126323,-71.45152145,-44.91803046
28.57142857,-38.93283688,-26.68698494,-86.01564782,-34.13915451,70.42341972,121.2622808,-89.02101991,-57.46012329
37.5,-43.03063695,-28.47214017,-89.30337929,-35.41073989,54.43941798,103.9560429,-107.1949173,-71.05447854
50,-48.39542636,-31.03868838,-93.92724007,-37.26616012,40.34674174,86.66831951,-123.6682197,-86.62948019
66.66666667,-55.30001207,-34.18055263,-100.246369,-39.65027406,28.58454426,70.79227203,-138.7757659,-102.5108203
87.5,-65.77925614,-37.60599384,-110.5538187,-42.30602832,16.20165462,57.24923664,-148.274381,-116.8963549
116.6666667,-71.91007239,-41.64064442,-116.1297301,-45.3570417,-150.5320541,44.66565893,32.77159552,-130.6609596
150,-63.84058236,-45.44325011,-108.1702283,-48.02227203,-162.9656424,35.24118089,25.83577363,-141.069151
200,-60.83733874,-50.03109831,-104.9150886,-50.82338767,-168.4847878,26.20396776,16.03745918,-150.9827252
电压,342.1,,,,,,,
1,-33.55317493,-29.11693905,-62.31290925,-33.49859831,179.433162,-179.9628826,69.70979768,0.438003594
1.315789474,-33.43229483,-29.11400842,-82.53984223,-33.60961053,178.8521299,-179.8909603,140.698446,-2.152959825
1.754385965,-33.26045618,-29.10282933,-82.3263168,-33.55560794,177.6622411,-179.7556998,-63.36059763,-3.496933841
2.325581395,-33.05714837,-29.06810638,-86.45089584,-33.54872672,175.6032101,-179.5333894,14.17738036,-4.601632579
3.03030303,-32.86360608,-28.98990727,-81.74087447,-33.53900965,172.5775913,-179.2571095,-7.58910504,-6.245800765
4,-32.6989853,-28.82240438,-82.17308615,-33.55871996,168.0264125,-179.0269348,0.090556487,-8.361233429
5.357142857,-32.61397281,-28.50139762,-83.21655897,-33.60008033,161.4893046,-179.2232839,-8.646587934,-11.34129274
6.976744186,-32.65460966,-28.04763862,-82.30773813,-33.65849264,153.7645794,179.5882147,-13.83289911,-14.82085775
9.375,-32.90105368,-27.36288665,-82.73843453,-33.78015215,142.5877495,175.9888661,-24.2974389,-19.89240177
12.5,-33.48511145,-26.63456947,-82.57834514,-33.98306594,128.5025287,168.7470144,-34.75525173,-26.32323226
16.66666667,-34.67350079,-26.13647679,-83.02581756,-34.32979898,110.926904,156.6781624,-50.9776307,-34.57762308
21.42857143,-36.4877291,-26.21569551,-84.45719994,-34.81638601,93.38895095,142.3831487,-67.48559282,-43.47917206
28.57142857,-39.68627545,-27.17099783,-86.77245806,-35.67646454,73.04625568,123.680145,-86.32094635,-55.66184452
37.5,-43.81727411,-28.91409196,-90.0987188,-36.88078756,55.86844814,106.0046541,-105.8275541,-68.90333452
50,-49.34895957,-31.45474697,-94.88590047,-38.63510797,40.90080844,88.64132573,-123.2331521,-84.14399155
66.66666667,-56.6545303,-34.5470379,-101.5969925,-40.88549388,28.46644874,72.86277212,-139.1717884,-99.81950186
87.5,-68.83920199,-37.90121606,-113.7153223,-43.39100159,13.33230956,59.36630826,-149.5262615,-114.1959888
116.6666667,-69.29844549,-41.85268523,-113.5281548,-46.26954571,-153.8414594,46.67877533,30.9923153,-128.152744
150,-63.11562822,-45.59064728,-107.4396181,-48.78075676,-163.3487392,37.04559548,25.31436576,-138.8461132
200,-60.53652932,-50.12182422,-104.6163251,-51.40856684,-168.6141474,27.69914524,15.93641181,-149.1352135
无功,Iq=14.0000,,,,,,,
电压,279.9,,,,,,,
1,-30.02022364,-26.0359657,-60.90089661,-30.02677442,179.2878686,-179.9490196,68.40302615,-0.129724908
1.315789474,-29.87188607,-26.03172177,-82.99470974,-30.10727481,178.5645179,-179.8541537,129.3566097,-2.373020623
1.754385965,-29.6611917,-26.01589227,-79.76725109,-30.0622329,177.0784629,-179.6761129,-51.92442556,-3.720444578
2.325581395,-29.41422277,-25.96730244,-82.05204484,-30.0565939,174.491992,-179.389356,8.029825868,-4.96576448
3.03030303,-29.18724183,-25.85842619,-78.33765709,-30.05118199,170.6713767,-179.0582433,-8.352278704,-6.710956478
4,-29.01772677,-25.62964057,-78.68305985,-30.07245347,164.9192344,-178.8804245,-4.2622269,-8.987759638
5.357142857,-28.99354394,-25.21314174,-79.47257746,-30.11686981,156.7298627,-179.4866871,-14.20568655,-12.17694805
6.976744186,-29.17986137,-24.67668345,-78.9090491,-30.18221755,147.2759327,178.4005766,-20.7840773,-15.90971761
9.375,-29.72836075,-23.98241591,-79.51769167,-30.31629408,134.1966265,173.0814433,-33.03231382,-21.35224357
12.5,-30.76286913,-23.41403753,-79.8895948,-30.54273439,118.8711969,163.9317792,-44.57826443,-28.2588852
16.66666667,-32.4909657,-23.24212925,-80.86293139,-30.9316047,101.4594092,150.6828318,-60.30733677,-37.11186503
21.42857143,-34.70591591,-23.62902537,-82.66063002,-31.47834136,85.50467314,136.4674497,-75.45586995,-46.63130495
28.57142857,-38.11122871,-24.81153175,-85.20303481,-32.44491782,67.89996415,118.6446934,-91.53741367,-59.5971548
37.5,-42.16319564,-26.64359562,-88.43625824,-33.79829939,53.07731288,101.6158917,-108.6089461,-73.5937814
50,-47.3627947,-29.25343503,-92.89413938,-35.77364441,39.81629124,84.35367466,-124.2376496,-89.51884556
66.66666667,-53.89902625,-32.46336946,-98.84586984,-38.30955748,28.66444874,68.40347394,-138.6837235,-105.5740357
87.5,-63.0997855,-35.97188699,-107.8372431,-41.12797136,17.95248261,54.87856566,-147.0659848,-119.9072698
116.6666667,-76.54994572,-40.09445078,-120.8176083,-44.35901431,-141.1761019,42.47341105,36.23728479,-133.412426
150,-64.8067195,-43.96096012,-109.1599339,-47.18277019,-162.3916079,33.30519645,26.92849925,-143.4924964
200,-61.21585239,-48.6018324,-105.2792731,-50.16414577,-168.3126253,24.60387073,16.03387789,-153.0005533
电压,311,,,,,,,
1,-31.87641309,-26.949311,-60.96737286,-31.84046779,179.3676038,-179.9569922,69.52532464,0.304209089
1.315789474,-31.74312797,-26.94583092,-81.4626203,-31.94609399,178.7242322,-179.8753127,139.4106229,-2.243816501
1.754385965,-31.55383601,-26.9326736,-80.80575983,-31.89361032,177.4029089,-179.7215626,-61.54566961,-3.607789767
2.325581395,-31.33073214,-26.89205005,-84.59970715,-31.88715406,175.1100436,-179.4709275,12.54248403,-4.761305028
3.03030303,-31.12147493,-26.80074673,-80.04584559,-31.8784318,171.7327655,-179.1688639,-8.145066212,-6.452881723
4,-30.95258822,-26.60668058,-80.47736532,-31.89892459,166.6489683,-178.9543485,-1.462428603,-8.637287661
5.357142857,-30.89016703,-26.24257283,-81.47751692,-31.94170603,159.3702647,-179.3132688,-11.01497772,-11.71091327
6.976744186,-30.98935688,-25.74763803,-80.66865282,-32.00272026,150.8476152,179.1075707,-16.78715821,-15.30256365
9.375,-31.36318399,-25.04833483,-81.1989577,-32.12935642,138.7408909,174.7308633,-28.28609137,-20.53987887
12.5,-32.14877276,-24.3828067,-81.25836289,-32.34160072,123.9582381,166.5497008,-39.29006553,-27.18506331
16.66666667,-33.5966186,-24.03674137,-81.94659499,-32.70566859,106.3048989,153.8223514,-55.51062236,-35.71459261
21.42857143,-35.61783313,-24.27173298,-83.5898043,-33.21795761,89.43881547,139.5124346,-71.51561928,-44.90494556
28.57142857,-38.93289462,-25.34556165,-86.02976337,-34.12456685,70.42397214,121.2619898,-88.92854448,-57.46010917
37.5,-43.03065244,-27.13019663,-89.3131292,-35.39534507,54.43993623,103.9539539,-107.3216841,-71.0716506
50,-48.39541636,-29.69613983,-93.9321176,-37.25050033,40.34710511,86.66211163,-123.8415399,-86.66660522
66.66666667,-55.29999539,-32.83740265,-100.2431108,-39.63483461,28.58475889,70.77955039,-139.0496742,-102.5695286
87.5,-65.77923905,-36.26227583,-110.5775883,-42.29116522,16.2017402,57.22813224,-147.6137183,-116.9762709
116.6666667,-71.91006311,-40.29624569,-116.0969885,-45.34329295,-150.5319691,44.6331367,31.83712038,-130.7640251
150,-63.84057416,-44.09805853,-108.185025,-48.00993253,-162.9656288,35.19612126,26.1151512,-141.1909492
200,-60.83733481,-48.68451735,-104.9038486,-50.81318177,-168.4847729,26.14078081,15.90491922,-151.1183486
电压,342.1,,,,,,,
1,-33.55325623,-27.77567484,-61.01488052,-33.47688542,179.4311108,-179.9630901,70.36251827,0.759512454
1.315789474,-33.43224356,-27.77275563,-80.37763636,-33.61064447,178.8519353,-179.891584,144.8846532,-2.131724855
1.754385965,-33.26044508,-27.76157403,-81.43548545,-33.54999822,177.6623278,-179.7566758,-70.11853961,-3.525443285
2.325581395,-33.0571416,-27.72686336,-87.0219896,-33.54277157,175.6030459,-179.5347497,18.09590744,-4.592118523
3.03030303,-32.86361594,-27.64869275,-81.54226198,-33.5306368,172.5774283,-179.2589549,-8.210714461,-6.242245666
4,-32.69899792,-27.48125173,-82.06468489,-33.55070724,168.0261583,-179.0293373,1.053821494,-8.348805543
5.357142857,-32.6139926,-27.16035411,-83.32090323,-33.5925198,161.4890056,-179.2262304,-8.252968158,-11.32842555
6.976744186,-32.65464778,-26.70673046,-82.27640249,-33.65010381,153.7642287,179.584991,-13.41200311,-14.80402553
9.375,-32.90111689,-26.02214647,-82.78743266,-33.77128576,142.5874019,175.9857936,-24.19995129,-19.87217534
12.5,-33.48520662,-25.29395121,-82.57399394,-33.97269619,128.5022822,168.7446749,-34.53076318,-26.29883052
16.66666667,-34.67361739,-24.79585911,-83.00016652,-34.31736621,110.9269269,156.6769783,-50.95324459,-34.55392742
21.42857143,-36.48783541,-24.87492084,-84.47820752,-34.80203632,93.38928085,142.3828848,-67.54728272,-43.46162103
28.57142857,-39.68633809,-25.82984811,-86.78712379,-35.66006727,73.04679839,123.680022,-86.21544273,-55.65961221
37.5,-43.81729199,-27.57245077,-90.10990515,-36.86346422,55.86897386,106.0030596,-105.964818,-68.92160047
50,-49.34895011,-30.11252804,-94.89156714,-38.61761514,40.90117874,88.63608292,-123.4264689,-84.18521363
66.66666667,-56.65451365,-33.20424042,-101.5928344,-40.86841281,28.46666725,72.85165039,-139.4916026,-99.8845485
87.5,-68.83918378,-36.55786671,-113.7523454,-43.37470449,13.33238829,59.34758423,-148.5794029,-114.283746
116.6666667,-69.29843597,-40.50866656,-113.5008521,-46.2546261,-153.8413833,46.64969406,30.30441988,-128.264665
150,-63.11562012,-44.24584182,-107.4535815,-48.76750821,-163.348724,37.00515607,25.57034841,-138.9769481
200,-60.53652531,-48.77563282,-104.6054312,-51.39775612,-168.614133,27.64231143,15.80847465,-149.2788778
无功,Iq=16.0000,,,,,,,
电压,279.9,,,,,,,
1,-30.02028806,-24.87397736,-59.78770841,-30.011442,179.2862049,-179.9489494,69.12701048,0.086972804
1.315789474,-29.87184541,-24.86976554,-80.86084223,-30.10684014,178.5643324,-179.8547616,136.3023838,-2.358507909
1.754385965,-29.66118383,-24.85392945,-79.26362428,-30.05734074,177.078488,-179.677122,-57.8825139,-3.7388538
2.325581395,-29.41421905,-24.80535443,-82.4334672,-30.05147981,174.4918026,-179.3907176,10.0712045,-4.958422597
3.03030303,-29.18725329,-24.69651088,-78.20221734,-30.0444238,170.6711675,-179.0600907,-8.763783449,-6.707122923
4,-29.01774405,-24.46779797,-78.61825581,-30.06589198,164.9189323,-178.8827766,-3.580596589,-8.977470067
5.357142857,-28.99357388,-24.05141958,-79.54375776,-30.11050147,156.7295109,-179.4894504,-13.99573823,-12.16582319
6.976744186,-29.17991446,-23.51509452,-78.89330378,-30.17513463,147.2755458,178.397742,-20.48439496,-15.8955577
9.375,-29.72844377,-22.82096738,-79.55268707,-30.30864096,134.1962957,173.0790046,-32.99989418,-21.33606542
12.5,-30.76298065,-22.25265853,-79.89076954,-30.53383682,118.8710448,163.9301744,-44.41220381,-28.24120058
16.66666667,-32.49108528,-22.08069581,-80.84368734,-30.92124096,101.4595651,150.6822202,-60.26696226,-37.09686548
21.42857143,-34.70601396,-22.4674135,-82.67649502,-31.46679865,85.50509598,136.4674179,-75.52091929,-46.62203928
28.57142857,-38.11128155,-23.6495727,-85.21643545,-32.43211048,67.9005228,118.6443907,-91.45694174,-59.59870632
37.5,-42.16320889,-25.48121474,-88.44464854,-33.78477554,53.07782356,101.6139231,-108.7250117,-73.60955397
50,-47.36278423,-28.09057388,-92.89823965,-35.75978063,39.81664831,84.34815155,-124.391765,-89.55179429
66.66666667,-53.89900957,-31.30003829,-98.84316378,-38.29575282,28.66466019,68.39246044,-138.916858,-105.6263141
87.5,-63.09976889,-34.80811779,-107.8531814,-41.11455564,17.95257058,54.86054588,-146.5807992,-119.9791005
116.6666667,-76.54993625,-38.93016286,-120.7747938,-44.34646109,-141.1759792,42.44586859,34.61725899,-133.5061515
150,-64.80671117,-42.7960728,-109.1755951,-47.17136504,-162.3915964,33.26719325,27.24366998,-143.604545
200,-61.21584853,-47.43589919,-105.26755,-50.15455953,-168.3126096,24.55072745,15.89567475,-153.1272403
电压,311,,,,,,,
1,-31.87648868,-25.78754629,-59.84443119,-31.82201598,179.3656789,-179.9570824,70.11812023,0.570201614
1.315789474,-31.74308023,-25.78408271,-79.53925738,-31.94632138,178.7240388,-179.8758432,143.4652488,-2.226112965
1.754385965,-31.55382608,-25.77092199,-80.08529601,-31.88834361,177.4029724,-179.7224115,-67.46554918,-3.630974505
2.325581395,-31.33072647,-25.73030991,-85.07557747,-31.88160828,175.1098675,-179.4720962,15.58014967,-4.752929263
3.03030303,-31.12148556,-25.63903269,-79.88145641,-31.87087679,171.7325821,-179.1704497,-8.648153281,-6.449170124
4,-30.95260283,-25.44502381,-80.39153685,-31.89164532,166.6486918,-178.9563954,-0.65259521,-8.625969546
5.357142857,-30.89019113,-25.08101461,-81.56483666,-31.93474494,159.3699407,-179.3157361,-10.71718658,-11.69892186
6.976744186,-30.98940158,-24.58619665,-80.64549844,-31.99499166,150.8472451,179.1049428,-16.43009645,-15.28704486
9.375,-31.36325635,-23.88702934,-81.24076819,-32.12109356,138.7405462,174.7284681,-28.22360688,-20.52160115
12.5,-32.14887626,-23.22158705,-81.25698024,-32.33194669,123.9580313,166.5479979,-39.09579417,-27.16397343
16.66666667,-33.59673754,-22.87549895,-81.92428088,-32.69423853,106.3049858,153.8216112,-55.47722806,-35.69539512
21.42857143,-35.6179358,-23.11034221,-83.60817438,-33.20500236,89.43919404,139.5123693,-71.57998858,-44.89189875
28.57142857,-38.9329523,-24.18385314,-86.04387915,-34.11000366,70.42452441,121.2618701,-88.83576808,-57.46009353
37.5,-43.03066792,-25.96809062,-89.32284738,-35.37997656,54.44045498,103.9524573,-107.448735,-71.08876066
50,-48.39540638,-28.53357788,-93.93691824,-37.23486489,40.34746889,86.6574798,-124.0150533,-86.70359621
66.66666667,-55.29997871,-31.67439178,-100.2396556,-39.61941331,28.58497417,70.77000066,-139.3233706,-102.6280287
87.5,-65.77922187,-35.09884214,-110.6002588,-42.27631056,16.20182524,57.21228511,-146.9495134,-117.0559142
116.6666667,-71.91005397,-39.13230415,-116.0620859,-45.32953787,-150.5318806,44.60873347,30.90989487,-130.8667653
150,-63.84056599,-42.93352348,-108.1996394,-47.99757141,-162.965615,35.16233339,26.39547688,-141.312402
200,-60.83733089,-47.51893991,-104.8925768,-50.80293932,-168.4847577,26.09343341,15.77272242,-151.2536534
电压,342.1,,,,,,,
1,-33.55334375,-26.61409289,-59.88510118,-33.45495522,179.4289061,-179.9633145,70.8560699,1.079409313
1.315789474,-33.43218831,-26.6111775,-78.62362771,-33.6116773,178.8517313,-179.8920561,147.5501604,-2.110484871
1.754385965,-33.26043303,-26.59999528,-80.53806866,-33.54438996,177.6624288,-179.757401,-75.61471384,-3.55391585
2.325581395,-33.05713409,-26.56529388,-87.58364964,-33.53682025,175.6028793,-179.5357709,22.5613168,-4.582617518
3.03030303,-32.86362615,-26.48714498,-81.34713438,-33.52227198,172.5772665,-179.2603387,-8.804773248,-6.238697404
4,-32.69901065,-26.31975013,-81.95525507,-33.5427015,168.0259024,-179.0311421,1.993226407,-8.336400591
5.357142857,-32.61401223,-25.9989342,-83.42609106,-33.58496539,161.4887062,-179.2284473,-7.849737724,-11.31558079
