有功,Idc=0.0150,,,,,,,
无功,Iq=2.0000,,,,,,,
电压,279.9,,,,,,,
37.5,-29.15537805,-32.67584411,-75.37795474,-23.17224992,57.96210471,106.7372,-103.0115639,-68.84626868
50,-33.56057756,-35.1736328,-79.06641846,-25.06357345,43.72002115,89.56387722,-119.3785885,-83.98281504
66.66666667,-38.48610101,-38.24888099,-83.44824651,-27.54612032,32.41699633,73.91186279,-133.4504262,-99.5604024
87.5,-43.6213553,-41.60391274,-88.23595036,-30.41445883,23.9535661,60.63041665,-144.2095412,-113.8600446
116.6666667,-49.81630788,-45.5626303,-94.20047912,-33.90746932,16.63626326,48.33042997,-154.0097605,-127.7649211
150,-56.58650633,-49.30711592,-100.7870528,-37.22060649,10.68464159,39.18715236,-162.6315248,-138.4631545
200,-70.48284249,-53.84404305,-114.822755,-41.12764373,-3.210588427,30.59901587,-176.4711904,-148.8597709
无功,Iq=10.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.02346329,-29.06716182,-60.95347231,-16.13738196,179.2074166,179.9405035,42.59233111,-1.448167679
1.315789474,-15.86401563,-29.0531204,-68.03655933,-16.13052577,178.4370813,-179.8212853,5.589546802,-2.460948053
1.754385965,-15.63977198,-29.03814753,-66.22907657,-16.11245049,176.8300156,-179.5926495,-7.785872003,-3.610473092
2.325581395,-15.37867148,-28.98430043,-65.88325315,-16.10840392,174.0247857,-179.2849116,-1.684492846,-5.011621174
3.03030303,-15.14464939,-28.86429199,-65.14492653,-16.11331077,169.8824301,-178.921567,-6.354884521,-6.736253562
4,-14.98568086,-28.6131297,-65.02538205,-16.13409584,163.6626319,-178.7741824,-9.826873275,-9.052853124
5.357142857,-15.0083987,-28.1692987,-65.07046716,-16.17866721,154.8934882,-179.5623088,-17.25144852,-12.24826491
6.976744186,-15.27970782,-27.62580974,-65.10110471,-16.25042628,144.9616632,177.9833328,-24.91701092,-16.00096573
9.375,-15.96881872,-26.9726294,-65.55232712,-16.39211305,131.6420019,172.2126458,-35.7880103,-21.45819804
12.5,-17.1508865,-26.49832004,-66.27078746,-16.63340687,116.6674588,162.8708888,-47.77278353,-28.37720005
16.66666667,-18.95637285,-26.42775135,-67.44457961,-17.04418932,100.3096735,149.9328602,-61.69752928,-37.21765277
21.42857143,-21.10535138,-26.85819023,-68.96644585,-17.61737889,85.63764184,136.3075867,-74.93715857,-46.70593339
28.57142857,-24.2259026,-28.02223362,-71.23741905,-18.62923097,69.41111236,119.1441762,-90.49797892,-59.61159818
37.5,-27.76861609,-29.804168,-73.9910699,-20.04840081,55.46973038,102.4735589,-105.5130735,-73.53003705
50,-32.04946788,-32.37057732,-77.55521972,-22.13802558,42.75078355,85.3580853,-120.3546052,-89.36485532
66.66666667,-36.80161835,-35.56176135,-81.76369739,-24.8678826,32.24048659,69.51489742,-133.6315943,-105.3259454
87.5,-41.72990166,-39.06848422,-86.3444217,-27.99100993,24.13543366,56.18453216,-144.0266124,-119.5772439
116.6666667,-47.57429037,-43.19556774,-91.95759406,-31.74480488,17.05634552,44.13863229,-153.5993315,-133.0161224
150,-53.66784779,-47.06651336,-97.8732003,-35.26453435,11.51725405,35.4310008,-161.7531682,-143.0808213
200,-63.94059459,-51.71079148,-108.1854925,-39.38855003,3.160258396,27.44912875,-170.6108277,-152.6692842
电压,311,,,,,,,
1,-17.88147348,-29.96967082,-61.6319384,-17.96870109,179.3263751,179.9421756,47.0218274,-1.318042952
1.315789474,-17.73796507,-29.95758871,-70.44081701,-17.96536744,178.6546957,-179.8483083,7.700014291,-2.350945688
1.754385965,-17.53619327,-29.94567246,-68.21691759,-17.94609782,177.2435531,-179.6502543,-9.098181793,-3.469094382
2.325581395,-17.29924739,-29.90135354,-67.88310392,-17.94161709,174.7810896,-179.3808614,-0.597330345,-4.813598095
3.03030303,-17.08070484,-29.80183507,-67.04621264,-17.94547065,171.1503772,-179.0445731,-5.237073314,-6.477702889
4,-16.91412734,-29.58984799,-66.93468656,-17.96508018,165.6898251,-178.8360323,-7.628595055,-8.7089575
5.357142857,-16.87939171,-29.20036961,-66.95631965,-18.00741281,157.9219843,-179.3100373,-14.1505283,-11.78790588
6.976744186,-17.03578505,-28.69090227,-66.85026629,-18.07539181,148.9508351,178.8484002,-20.86520894,-15.40255609
9.375,-17.51416442,-28.01191303,-67.10406962,-18.20986512,136.5101685,174.0458287,-30.89189044,-20.65921205
12.5,-18.42426559,-27.42223259,-67.54179725,-18.43862797,121.8461047,165.5645547,-42.5657518,-27.32505841
16.66666667,-19.95221177,-27.18043087,-68.43734458,-18.82791276,104.9970301,152.986641,-57.01727291,-35.84755303
21.42857143,-21.92021964,-27.47458484,-69.7836098,-19.37091137,89.31418401,139.2069321,-71.25930457,-45.00480061
28.57142857,-24.94826807,-28.5422393,-71.96036771,-20.32904008,71.70202336,121.6476964,-88.19625559,-57.48681821
37.5,-28.50050064,-30.27791065,-74.72410405,-21.67281404,56.66406934,104.7334555,-104.3268022,-71.00316785
50,-32.84602752,-32.79820078,-78.35242166,-23.65375385,43.20133559,87.59001396,-119.9162727,-86.49277193
66.66666667,-37.68552295,-35.91932177,-82.64767143,-26.25117032,32.3044956,71.7926775,-133.5851528,-102.2906617
87.5,-42.71699396,-39.34203621,-87.33220735,-29.2413255,24.02609929,58.40445447,-144.1111535,-116.6093
116.6666667,-48.73342587,-43.38067776,-93.11901264,-32.8623891,16.83505781,46.12506495,-153.7807102,-130.3291076
150,-55.14892208,-47.18737847,-99.34793112,-36.27889856,11.11117928,37.09906788,-162.2327859,-140.7447803
200,-66.93577624,-51.77823449,-111.2294035,-40.29536024,0.805994634,28.68912237,-172.6286325,-150.7644001
电压,342.1,,,,,,,
1,-19.55982057,-30.78714714,-62.13026519,-19.62452515,179.4164353,179.9443406,50.74324595,-1.196707317
1.315789474,-19.42934218,-30.77656288,-72.7458806,-19.62507957,178.822129,-179.8689158,10.26133202,-2.260095729
1.754385965,-19.24603702,-30.76682328,-70.02024294,-19.60455267,177.564984,-179.6947278,-10.72974644,-3.354918312
2.325581395,-19.02942924,-30.7294573,-69.70157056,-19.59973,175.3716076,-179.4561781,0.369743577,-4.651402391
3.03030303,-18.82553025,-30.6450922,-68.75265088,-19.60266652,172.142677,-179.146609,-4.411891072,-6.266340392
4,-18.65819575,-30.46317682,-68.65710276,-19.62142952,167.2839506,-178.9094634,-5.846511892,-8.427417256
5.357142857,-18.58817709,-30.11969962,-68.68145332,-19.66213989,160.3353,-179.1773089,-11.65439727,-11.41103705
6.976744186,-18.66602051,-29.6483893,-68.47253357,-19.72728538,152.2069333,179.4361794,-17.54077794,-14.91233119
9.375,-18.9869102,-28.96960336,-68.5837549,-19.85640825,140.6640118,175.4597017,-26.70521736,-20.00375156
12.5,-19.66904969,-28.29871927,-68.783711,-20.0757758,126.5395242,167.8628693,-37.84185504,-26.45954705
16.66666667,-20.93023062,-27.90091935,-69.41209286,-20.44877971,109.5403638,155.799476,-52.48331935,-34.71541451
21.42857143,-22.69893354,-28.0516977,-70.56475111,-20.96864494,93.06195484,141.9524213,-67.50860581,-43.59078089
28.57142857,-25.60763876,-29.01416027,-72.62016052,-21.88498039,74.12825662,123.9564281,-85.75864383,-55.70254911
37.5,-29.15539705,-30.71018087,-75.38021313,-23.16873262,57.96260064,106.7114476,-103.0356491,-68.84990029
50,-33.56056985,-33.20263838,-79.06765286,-25.05993883,43.72037667,89.50006735,-119.4090774,-83.99129625
66.66666667,-38.48608506,-36.27280344,-83.44833386,-27.54246236,32.41720414,73.78436435,-133.4899719,-99.57433493
87.5,-43.62134045,-39.62385716,-88.2372485,-30.41082047,23.95367407,60.41801295,-144.1582347,-113.8797688
116.6666667,-49.81629704,-43.57939197,-94.20432254,-33.90390324,16.63631222,48.00012821,-153.9370573,-127.7919854
150,-56.58649937,-47.32177088,-100.7780763,-37.21714264,10.68466941,38.7262297,-162.7430969,-138.4978517
200,-70.48283645,-51.85667049,-114.8706203,-41.12436962,-3.210587726,29.94843299,-176.1139603,-148.9038548
无功,Iq=12.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.0234743,-27.4624335,-59.97034684,-16.13444511,179.207081,179.9602216,46.32304124,-1.403856353
1.315789474,-15.86400941,-27.45003002,-68.47635775,-16.1304395,178.4369748,-179.8257872,7.073339245,-2.458042042
1.754385965,-15.63977215,-27.43462841,-66.29591325,-16.11146941,176.8299167,-179.6041668,-9.201851171,-3.614178144
2.325581395,-15.37867426,-27.38088576,-65.949182,-16.10737655,174.0246142,-179.2975796,-1.449066067,-5.01013476
3.03030303,-15.14465847,-27.26107126,-65.11563307,-16.11195008,169.8822115,-178.9394022,-6.453049734,-6.735468901
4,-14.98569832,-27.01064633,-65.01416063,-16.13277212,163.6623459,-178.7961951,-9.676882263,-9.050765473
5.357142857,-15.00843172,-26.56799428,-65.08432019,-16.17737726,154.8931462,-179.587802,-17.21678984,-12.24602748
6.976744186,-15.27976248,-26.02564738,-65.09863147,-16.24898695,144.9613018,177.9576962,-24.85470778,-15.99816176
9.375,-15.96890208,-25.37358627,-65.55943271,-16.3905578,131.6417061,172.190612,-35.78398886,-21.45508835
12.5,-17.1509933,-24.89970445,-66.27141423,-16.63161254,116.6673464,162.8550641,-47.73838564,-28.3738971
16.66666667,-18.95648353,-24.82863393,-67.44058885,-17.04212389,100.3098379,149.9232622,-61.68811067,-37.21491626
21.42857143,-21.10544255,-25.25772576,-68.96981255,-17.61509275,85.63803382,136.3008027,-74.95008353,-46.70424541
28.57142857,-24.22595401,-26.41913244,-71.24009955,-18.62668136,69.41162952,119.1335525,-90.48115671,-59.61190388
37.5,-27.76863107,-28.19771216,-73.99285338,-20.04566995,55.47020873,102.447869,-105.5340773,-73.53313959
50,-32.04945954,-30.76015829,-77.55618821,-22.13516831,42.75112549,85.3000025,-120.380295,-89.37156472
66.66666667,-36.80160266,-33.94760984,-81.7637514,-24.8649627,32.24068901,69.40466407,-133.6641387,-105.3369902
87.5,-41.72988706,-37.45145139,-86.34544375,-27.98807086,24.13554007,56.00560644,-143.9853056,-119.5930731
116.6666667,-47.57427965,-41.57629834,-91.96050051,-31.74189141,17.05639422,43.86452895,-153.5430292,-133.0381252
150,-53.66784082,-45.44586235,-97.86696861,-35.26167514,11.51728156,35.05134016,-161.8335982,-143.1093325
200,-63.94058933,-50.08899358,-108.2051011,-39.38581263,3.160262479,26.91603079,-170.430795,-152.7060142
电压,311,,,,,,,
1,-17.88148645,-28.36709603,-60.53354762,-17.96520965,179.3259987,179.9598286,50.49462347,-1.26341464
1.315789474,-17.73795748,-28.35646557,-71.01204875,-17.96541401,178.6545956,-179.8520959,9.83348527,-2.347404781
1.754385965,-17.53619281,-28.34415966,-68.29388882,-17.94504206,177.2434719,-179.6601685,-10.89323965,-3.473764401
2.325581395,-17.2992492,-28.29991216,-67.96527968,-17.940503,174.7809353,-179.3916687,-0.289927921,-4.811902638
3.03030303,-17.08071243,-28.20052222,-67.01012432,-17.94394939,171.1501824,-179.0598912,-5.363744041,-6.47694193
4,-16.91414159,-27.98911989,-66.91961571,-17.96361247,165.6895663,-178.8551979,-7.445382314,-8.706657167
5.357142857,-16.87941872,-27.60062329,-66.97313793,-18.00600457,157.9216677,-179.3329117,-14.10127071,-11.78548099
6.976744186,-17.03583113,-27.09218012,-66.84640635,-18.07382272,148.9504847,178.8244844,-20.79055688,-15.39945076
9.375,-17.5142381,-26.41431668,-67.11244216,-18.2081837,136.5098507,174.0242425,-30.88233522,-20.65563819
12.5,-18.42436622,-25.82521643,-67.54194742,-18.4366719,121.845936,165.5483886,-42.52577789,-27.32104196
16.66666667,-19.95232315,-25.583139,-68.43274508,-18.82562128,104.9971333,152.9768012,-57.00930404,-35.84399236
21.42857143,-21.92031561,-25.876155,-69.78743938,-19.36833377,89.3145409,139.2007385,-71.27202587,-45.00239714
28.57142857,-24.9483239,-26.94141052,-71.9631706,-20.32613159,71.70253851,121.6394113,-88.17727702,-57.48683413
37.5,-28.50051754,-28.67395069,-74.72611811,-21.6696997,56.66455696,104.7126426,-104.3494212,-71.00655685
50,-32.84601946,-31.19050688,-78.3535173,-23.65051594,43.20168438,87.5406976,-119.9444034,-86.50035594
66.66666667,-37.68550712,-34.30808891,-82.64773706,-26.2478863,32.30470078,71.69668656,-133.6212022,-102.3031263
87.5,-42.71697923,-37.72803863,-87.33336413,-29.2380392,24.0262064,58.24669346,-144.0648944,-116.6270527
116.6666667,-48.73341508,-41.76446486,-93.12236663,-32.85914936,16.83510649,45.88168227,-153.716427,-130.3536239
150,-55.14891514,-45.56969029,-99.34042556,-36.27573491,11.11120713,36.76080403,-162.3276802,-140.7763785
200,-66.93577061,-50.15911017,-111.2585839,-40.29234981,0.805996831,28.21303876,-172.3794177,-150.8048244
电压,342.1,,,,,,,
1,-19.55983567,-29.18632958,-60.94094182,-19.62043104,179.4160136,179.960264,53.91873527,-1.130692625
1.315789474,-19.42933318,-29.17704467,-73.47400521,-19.62528757,178.8220333,-179.8721695,13.32538604,-2.255852996
1.754385965,-19.24603599,-29.16694981,-70.1041598,-19.60342906,177.5649182,-179.7034044,-12.95890225,-3.36065734
2.325581395,-19.02943028,-29.12963373,-69.80195997,-19.59853436,175.3714671,-179.4655668,0.760903276,-4.649479214
3.03030303,-18.82553679,-29.04535446,-68.70907846,-19.60098175,172.1425017,-179.1599798,-4.570009492,-6.265611735
4,-18.65820767,-28.86391357,-68.6376695,-19.61981568,167.2837145,-178.9263531,-5.627013738,-8.424893081
5.357142857,-18.58819957,-28.52126189,-68.70153984,-19.66061295,160.335007,-179.1979274,-11.58836575,-11.40843066
6.976744186,-18.66605974,-28.05086089,-68.46707678,-19.72558529,152.2065982,179.4139403,-17.45267473,-14.90894596
9.375,-18.98697516,-27.37316872,-68.59350478,-19.85460504,140.6636846,175.4387494,-26.68912549,-19.99975503
12.5,-19.66914332,-26.70296769,-68.78328308,-20.07367004,126.5393119,167.8464995,-37.79588269,-26.45483544
16.66666667,-20.93034103,-26.30508412,-69.4068442,-20.44627709,109.5404077,155.7893,-52.47725081,-34.7109626
21.42857143,-22.69903348,-26.45491588,-70.56906928,-20.96578113,93.06227152,141.9464798,-67.52080499,-43.58752039
28.57142857,-25.60769911,-27.41519592,-72.62305358,-21.88170099,74.12876611,123.949835,-85.73739975,-55.70214868
37.5,-29.15541606,-29.10827987,-75.38247056,-23.16521667,57.96309659,106.6944649,-103.0597467,-68.85352868
50,-33.56056215,-31.59719468,-79.06888497,-25.0563055,43.72073224,89.45782715,-119.4395749,-83.99977022
66.66666667,-38.48606912,-34.66397825,-83.44841708,-27.53880537,32.41741218,73.69996208,-133.5295182,-99.58825574
87.5,-43.6213256,-38.01236248,-88.23853986,-30.40718258,23.95378183,60.27749882,-144.106913,-113.8994765
116.6666667,-49.81628617,-41.96570454,-94.20815365,-33.90033666,16.63636086,47.78177201,-153.86429,-127.8190277
150,-56.58649244,-45.7065443,-100.7690763,-37.21367699,10.68469772,38.42167455,-162.854438,-138.5325215
200,-70.48283007,-50.23980129,-114.9184076,-41.12109159,-3.210588908,29.51877095,-175.7527753,-148.9479054
无功,Iq=14.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.0234863,-26.10845786,-59.06052837,-16.13150406,179.2067204,179.9741683,49.32244786,-1.359575114
1.315789474,-15.86400254,-26.0972148,-68.93280565,-16.1303532,178.4368669,-179.8289956,8.718453786,-2.455136097
1.754385965,-15.63977217,-26.08150938,-66.35784232,-16.11048841,176.8298202,-179.6123538,-10.63898106,-3.617882344
2.325581395,-15.37867692,-26.02784103,-66.01546498,-16.10634929,174.0244424,-179.306595,-1.210028595,-5.008648701
3.03030303,-15.14466761,-25.9081646,-65.08641287,-16.1105896,169.881993,-178.9520939,-6.550555756,-6.734684485
4,-14.98571579,-25.65826387,-65.00289441,-16.1314486,163.6620595,-178.8118675,-9.527279226,-9.048678467
5.357142857,-15.00846471,-25.21645094,-65.09819215,-16.17608749,154.8928042,-179.6059629,-17.1820204,-12.24379073
6.976744186,-15.27981716,-24.67491886,-65.09614868,-16.24754784,144.9609402,177.939422,-24.79244024,-15.99535876
9.375,-15.96898542,-24.02365853,-65.56654407,-16.3890028,131.6414102,172.1749028,-35.77996082,-21.45197981
12.5,-17.1511001,-23.55008508,-66.27203792,-16.62981857,116.6672339,162.8438026,-47.70398283,-28.37059556
16.66666667,-18.95659421,-23.47865711,-67.43659969,-17.04005895,100.3100022,149.9164838,-61.67870072,-37.212181
21.42857143,-21.10553371,-23.90678471,-68.9731801,-17.61280721,85.63842586,136.2960665,-74.96301851,-46.70255814
28.57142857,-24.22600541,-25.0663054,-71.24278014,-18.62413251,69.41214665,119.1260943,-90.46432414,-59.61220914
37.5,-27.76864605,-26.84249087,-73.99463605,-20.04293991,55.47068715,102.4296718,-105.5550898,-73.53623997
50,-32.0494512,-29.40211311,-77.55715506,-22.13231183,42.7514675,85.25875431,-120.4059905,-89.37826962
66.66666667,-36.80158697,-32.58690153,-81.76380261,-24.86204343,32.24089151,69.32637949,-133.6966835,-105.3480275
87.5,-41.72987246,-36.08866963,-86.34646139,-27.9851321,24.13564637,55.87860303,-143.9439891,-119.6088918
116.6666667,-47.57426892,-40.21186436,-91.96339955,-31.73897762,17.05644282,43.67007008,-153.4866893,-133.0601133
150,-53.6678339,-44.08034038,-97.8607243,-35.25881472,11.51730939,34.78209211,-161.9139125,-143.1378249
200,-63.94058395,-48.72243595,-108.2246677,-39.38307252,3.160265659,26.53808733,-170.2499494,-152.742721
电压,311,,,,,,,
1,-17.88150054,-27.01465269,-59.53619282,-17.96171174,179.3255946,179.9723115,53.22228035,-1.208830384
1.315789474,-17.73794918,-27.00505045,-71.60872889,-17.96546053,178.6544939,-179.8547971,12.27417687,-2.343863845
1.754385965,-17.53619218,-26.99246848,-68.362801,-17.94398636,177.2433932,-179.6672176,-12.7187094,-3.478433269
2.325581395,-17.29925088,-26.94827183,-68.04798299,-17.93938905,174.7807807,-179.3993629,0.023365214,-4.810207619
3.03030303,-17.08072007,-26.84897356,-66.97414342,-17.9424284,171.1499877,-179.0707955,-5.489367957,-6.476181237
4,-16.91415586,-26.63798703,-66.90448263,-17.96214499,165.6893071,-178.8688472,-7.26280573,-8.70435762
5.357142857,-16.8794457,-26.25018923,-66.98998236,-18.00459653,157.9213511,-179.3492106,-14.05182189,-11.7830569
6.976744186,-17.03587721,-25.74247662,-66.8425334,-18.07225389,148.9501341,178.8074331,-20.71597134,-15.39634657
9.375,-17.51431176,-25.06541833,-67.12082253,-18.20650258,136.5095329,174.0088454,-30.87276157,-20.65206576
12.5,-18.42446685,-24.4767357,-67.54209337,-18.43471624,121.8457672,165.5368713,-42.48580265,-27.31702739
16.66666667,-19.95243453,-24.23446319,-68.42814786,-18.82333039,104.9972365,152.9698383,-57.00134361,-35.84043355
21.42857143,-21.92041157,-24.52666429,-69.79127023,-19.36575693,89.31489783,139.1964173,-71.28475838,-44.99999492
28.57142857,-24.94837972,-25.59020202,-71.96597345,-20.32322408,71.70305362,121.6336188,-88.15828623,-57.48684974
37.5,-28.50053443,-27.32050534,-74.72813128,-21.66658642,56.66504463,104.6979119,-104.3720506,-71.00994318
50,-32.8460114,-29.8343999,-78.354611,-23.64727904,43.20203323,87.50566303,-119.9725413,-86.50793418
66.66666667,-37.68549128,-32.94945796,-82.64779925,-26.24460308,32.30490606,71.62847654,-133.657252,-102.3155815
87.5,-42.71696449,-36.3674226,-87.33451541,-29.23475328,24.02631334,58.13464207,-144.0186231,-116.644792
116.6666667,-48.73340427,-40.4022248,-93.12571094,-32.85590922,16.83515504,45.70890875,-153.6520942,-130.378122
150,-55.14890822,-44.2063173,-99.33290275,-36.27256976,11.11123526,36.52076809,-162.4224101,-140.8079539
200,-66.93576485,-48.79454034,-111.2876965,-40.28933611,0.805997889,27.87533078,-172.1285259,-150.8452207
电压,342.1,,,,,,,
1,-19.559852,-27.83513705,-59.87678531,-19.61632735,179.4155611,179.97152,56.36805933,-1.064740327
1.315789474,-19.42932339,-27.82677216,-74.23648877,-19.62549553,178.8219358,-179.8744915,16.96379363,-2.251610068
1.754385965,-19.24603477,-27.8164257,-70.17538111,-19.6023055,177.5648553,-179.7095746,-15.22824944,-3.366394867
2.325581395,-19.02943116,-27.77914521,-69.90310393,-19.59733887,175.3713261,-179.4722533,1.161244691,-4.64755657
3.03030303,-18.82554339,-27.6949273,-68.6656584,-19.59929729,172.1423266,-179.1695005,-4.726552057,-6.26488336
4,-18.65821962,-27.51382387,-68.61815301,-19.61820212,167.283478,-178.9383847,-5.408497845,-8.422369852
5.357142857,-18.58822202,-27.17175976,-68.72166129,-19.65908625,160.334714,-179.2126216,-11.52202788,-11.40582521
6.976744186,-18.66609897,-26.70200733,-68.46160292,-19.7238855,152.2062629,179.3980819,-17.36468239,-14.90556207
9.375,-18.98704011,-26.02509709,-68.60326492,-19.85280217,140.6633574,175.4238,-26.67299742,-19.99576021
12.5,-19.66923696,-25.35538717,-68.78284959,-20.07156476,126.5390996,167.8348274,-37.74991493,-26.45012617
16.66666667,-20.93045146,-24.95744652,-69.40159862,-20.44377517,109.5404516,155.7820854,-52.4711896,-34.70651325
21.42857143,-22.69913341,-25.10660051,-70.5733892,-20.96291826,93.06258822,141.9423316,-67.53301631,-43.58426188
28.57142857,-25.60775945,-26.06531619,-72.6259464,-21.87842283,74.12927558,123.9452485,-85.71614151,-55.70174822
37.5,-29.15543507,-27.7563003,-75.38472704,-23.16170209,57.96359267,106.6824597,-103.0838569,-68.85715382
50,-33.56055445,-30.2426887,-79.07011479,-25.05267346,43.72108788,89.42781352,-119.4700811,-84.00823698
66.66666667,-38.48605317,-33.30706131,-83.44849616,-27.53514937,32.41762029,73.63995809,-133.5690653,-99.60216485
87.5,-43.62131073,-36.6535321,-88.23982444,-30.40354516,23.95388957,60.17764456,-144.0555759,-113.9191678
116.6666667,-49.81627528,-40.60527567,-94.21197242,-33.8967696,16.63640931,47.62668281,-153.7914587,-127.8460479
150,-56.58648555,-44.34495285,-100.7600529,-37.21020952,10.6847263,38.20544904,-162.9655485,-138.5671636
200,-70.48282364,-48.87689856,-114.9661082,-41.11780967,-3.210590253,29.21385053,-175.3875965,-148.9919229
无功,Iq=16.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.0234993,-24.93735866,-58.21934632,-16.12855882,179.2063348,179.9845273,51.77387524,-1.315323983
1.315789474,-15.86399503,-24.92697893,-69.4061527,-16.13026687,178.4367576,-179.8313997,10.54950156,-2.452230215
1.754385965,-15.63977204,-24.91104744,-66.41463658,-16.10950748,176.829726,-179.6184701,-12.09589197,-3.621585691
2.325581395,-15.37867946,-24.85743464,-66.0821029,-16.10532215,174.0242703,-179.3133392,-0.967305214,-5.007162997
3.03030303,-15.1446768,-24.73786164,-65.05726576,-16.10922933,169.8817747,-178.9615873,-6.647408647,-6.733900314
4,-14.98573328,-24.48835264,-64.9915838,-16.13012526,163.6617729,-178.8235964,-9.378064718,-9.046592106
5.357142857,-15.00849768,-24.04716752,-65.11208306,-16.17479789,154.8924621,-179.619562,-17.14713968,-12.24155466
6.976744186,-15.27987183,-23.50624664,-65.09365634,-16.24610895,144.9605785,177.9257296,-24.73020842,-15.99255672
9.375,-15.96906875,-22.8555888,-65.5736612,-16.38744807,131.6411144,172.1631306,-35.77592618,-21.44887244
12.5,-17.15120689,-22.38224938,-66.27265851,-16.62802495,116.6671213,162.835382,-47.66957513,-28.36729543
16.66666667,-18.9567049,-22.31055379,-67.43261213,-17.0379945,100.3101665,149.9114605,-61.66929943,-37.20944699
21.42857143,-21.10562487,-22.73795538,-68.97654852,-17.61052229,85.63881793,136.2926045,-74.97596352,-46.70087158
28.57142857,-24.2260568,-23.89605713,-71.2454608,-18.62158439,69.41266375,119.1206047,-90.44748121,-59.61251396
37.5,-27.76866102,-25.67044562,-73.99641792,-20.04021067,55.47116565,102.4161301,-105.5761108,-73.53933819
50,-32.04944286,-28.22795294,-77.55812027,-22.12945613,42.75180961,85.22795527,-120.4316918,-89.38497001
66.66666667,-36.80157129,-31.41074632,-81.76385102,-24.85912478,32.24109415,69.26790633,-133.7292285,-105.3590575
87.5,-41.72985785,-34.91095233,-86.34747464,-27.98219364,24.13575258,55.78377298,-143.902663,-119.6246998
116.6666667,-47.57425818,-39.03287983,-91.96629116,-31.73606352,17.05649123,43.524935,-153.430312,-133.0820868
150,-53.66782699,-42.90048649,-97.85446748,-35.25595308,11.51733743,34.58120072,-161.9941112,-143.1662987
200,-63.94057851,-47.54169005,-108.2441914,-39.38032971,3.160268517,26.2561791,-170.0682885,-152.7794048
电压,311,,,,,,,
1,-17.88151575,-25.8446995,-58.62739806,-17.95820735,179.3251626,179.981579,55.41217675,-1.154290228
1.315789474,-17.73794016,-25.83586188,-72.22992197,-17.96550701,178.6543905,-179.8568225,15.08251051,-2.340322878
1.754385965,-17.53619139,-25.82307459,-68.4232439,-17.94293074,177.2433172,-179.6724843,-14.57157619,-3.483100986
2.325581395,-17.29925243,-25.77891602,-68.13121399,-17.93827523,174.7806257,-179.4051205,0.342700745,-4.808513037
3.03030303,-17.08072778,-25.67968654,-66.93826975,-17.94090768,171.1497933,-179.0789538,-5.613956809,-6.475420808
4,-16.91417014,-25.46901074,-66.88928815,-17.96067775,165.6890476,-178.879064,-7.080865714,-8.702058857
爆,,,,,,,,
爆,,,,,,,,
爆,,,,,,,,
有功,Idc=0.0150,,,,,,,
无功,Iq=16.0000,,,,,,,
电压,279.9,,,,,,,
1,-16.0234993,-24.93735866,-58.21934632,-16.12855882,179.2063348,179.9845273,51.77387524,-1.315323983
1.315789474,-15.86399503,-24.92697893,-69.4061527,-16.13026687,178.4367576,-179.8313997,10.54950156,-2.452230215
1.754385965,-15.63977204,-24.91104744,-66.41463658,-16.10950748,176.829726,-179.6184701,-12.09589197,-3.621585691
2.325581395,-15.37867946,-24.85743464,-66.0821029,-16.10532215,174.0242703,-179.3133392,-0.967305214,-5.007162997
3.03030303,-15.1446768,-24.73786164,-65.05726576,-16.10922933,169.8817747,-178.9615873,-6.647408647,-6.733900314
4,-14.98573328,-24.48835264,-64.9915838,-16.13012526,163.6617729,-178.8235964,-9.378064718,-9.046592106
5.357142857,-15.00849768,-24.04716752,-65.11208306,-16.17479789,154.8924621,-179.619562,-17.14713968,-12.24155466
6.976744186,-15.27987183,-23.50624664,-65.09365634,-16.24610895,144.9605785,177.9257296,-24.73020842,-15.99255672
9.375,-15.96906875,-22.8555888,-65.5736612,-16.38744807,131.6411144,172.1631306,-35.77592618,-21.44887244
12.5,-17.15120689,-22.38224938,-66.27265851,-16.62802495,116.6671213,162.835382,-47.66957513,-28.36729543
16.66666667,-18.9567049,-22.31055379,-67.43261213,-17.0379945,100.3101665,149.9114605,-61.66929943,-37.20944699
21.42857143,-21.10562487,-22.73795538,-68.97654852,-17.61052229,85.63881793,136.2926045,-74.97596352,-46.70087158
28.57142857,-24.2260568,-23.89605713,-71.2454608,-18.62158439,69.41266375,119.1206047,-90.44748121,-59.61251396
37.5,-27.76866102,-25.67044562,-73.99641792,-20.04021067,55.47116565,102.4161301,-105.5761108,-73.53933819
50,-32.04944286,-28.22795294,-77.55812027,-22.12945613,42.75180961,85.22795527,-120.4316918,-89.38497001
66.66666667,-36.80157129,-31.41074632,-81.76385102,-24.85912478,32.24109415,69.26790633,-133.7292285,-105.3590575
87.5,-41.72985785,-34.91095233,-86.34747464,-27.98219364,24.13575258,55.78377298,-143.902663,-119.6246998
116.6666667,-47.57425818,-39.03287983,-91.96629116,-31.73606352,17.05649123,43.524935,-153.430312,-133.0820868
150,-53.66782699,-42.90048649,-97.85446748,-35.25595308,11.51733743,34.58120072,-161.9941112,-143.1662987
200,-63.94057851,-47.54169005,-108.2441914,-39.38032971,3.160268517,26.2561791,-170.0682885,-152.7794048
